antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'midianinja'},{'dirppgcuritiba'},0.09538702111024237,0.07427677873338545,0.011727912431587178,0.12295081967213116,1.6553062985332185,0.0046428717705449376,1.0554975046217474,0.4376260443676175
{'dirppgcuritiba'},{'museuoscarniemeyer'},0.07427677873338545,0.0656763096168882,0.011727912431587178,0.15789473684210528,2.404135338345865,0.006849687714148258,1.1095093823299453,0.6309121621621622
{'museuoscarniemeyer'},{'dirppgcuritiba'},0.0656763096168882,0.07427677873338545,0.011727912431587178,0.17857142857142858,2.404135338345865,0.006849687714148258,1.1269673998028351,0.6251046025104603
{'dirppgcuritiba'},{'nasa'},0.07427677873338545,0.1563721657544957,0.0109460516028147,0.1473684210526316,0.942421052631579,-0.0006687691529922522,0.9894400525101594,-0.061912846632710745
{'nasa'},{'dirppgcuritiba'},0.1563721657544957,0.07427677873338545,0.0109460516028147,0.07,0.9424210526315792,-0.0006687691529922522,0.9954013131899082,-0.0675308641975308
{'dirppgcuritiba'},{'nilmoretto'},0.07427677873338545,0.10476935105551212,0.010164190774042221,0.1368421052631579,1.306127258444619,0.002382260867651564,1.0371574591430042,0.25318347193347207
{'nilmoretto'},{'dirppgcuritiba'},0.10476935105551212,0.07427677873338545,0.010164190774042221,0.09701492537313433,1.306127258444619,0.002382260867651564,1.0251810880142673,0.26180718844474316
{'dirppgcuritiba'},{'oquefazercuritiba'},0.07427677873338545,0.2071931196247068,0.02111024237685692,0.28421052631578947,1.3717179741807348,0.005720604875412708,1.1075978475831303,0.29273023023023026
{'oquefazercuritiba'},{'dirppgcuritiba'},0.2071931196247068,0.07427677873338545,0.02111024237685692,0.1018867924528302,1.371717974180735,0.005720604875412708,1.0307422421666086,0.3418072905252392
{'dirppgcuritiba'},{'pedraolar'},0.07427677873338545,0.10711493354182955,0.011727912431587178,0.15789473684210528,1.4740683826354208,0.003771760213859417,1.0603010164190774,0.34740990990991005
{'pedraolar'},{'dirppgcuritiba'},0.10711493354182955,0.07427677873338545,0.011727912431587178,0.10948905109489052,1.4740683826354208,0.003771760213859417,1.0395416501108705,0.36018680677174564
{'dirppgcuritiba'},{'ppgcta.ct'},0.07427677873338545,0.014073494917904612,0.010164190774042221,0.1368421052631579,9.723391812865499,0.009118856906019596,1.1422319266195007,0.969139812889813
{'ppgcta.ct'},{'dirppgcuritiba'},0.014073494917904612,0.07427677873338545,0.010164190774042221,0.7222222222222223,9.723391812865499,0.009118856906019596,3.3326035965598138,0.909961568962362
{'dirppgcuritiba'},{'proppg.utfpr'},0.07427677873338545,0.02501954652071931,0.0109460516028147,0.1473684210526316,5.890131578947369,0.009087680281885587,1.1434955935868107,0.8968388030888031
{'proppg.utfpr'},{'dirppgcuritiba'},0.02501954652071931,0.07427677873338545,0.0109460516028147,0.4375,5.8901315789473685,0.009087680281885587,1.645730171140648,0.8515293848092564
{'rolezandocuritiba'},{'dirppgcuritiba'},0.11962470680218922,0.07427677873338545,0.011727912431587178,0.09803921568627451,1.3199174406604748,0.00284257455339486,1.0263453105347249,0.27531083481349916
{'dirppgcuritiba'},{'rolezandocuritiba'},0.07427677873338545,0.11962470680218922,0.011727912431587178,0.15789473684210528,1.3199174406604748,0.00284257455339486,1.0454456606724005,0.2618243243243244
{'rpcparana'},{'dirppgcuritiba'},0.06802189210320563,0.07427677873338545,0.010164190774042221,0.14942528735632185,2.0117362371445857,0.005111743745266198,1.0883502736512902,0.5396231285493032
{'dirppgcuritiba'},{'rpcparana'},0.07427677873338545,0.06802189210320563,0.010164190774042221,0.1368421052631579,2.0117362371445857,0.005111743745266198,1.0797307347584812,0.543269230769231
{'dirppgcuritiba'},{'sei_sicite'},0.07427677873338545,0.018764659890539485,0.0109460516028147,0.1473684210526316,7.853508771929825,0.009552273112117865,1.150831571733318,0.942688223938224
{'sei_sicite'},{'dirppgcuritiba'},0.018764659890539485,0.07427677873338545,0.0109460516028147,0.5833333333333333,7.853508771929824,0.009552273112117865,2.2217357310398747,0.8893568582811612
{'dirppgcuritiba'},{'sprintcuritiba'},0.07427677873338545,0.035183737294761534,0.011727912431587178,0.15789473684210528,4.487719298245614,0.009114577761530613,1.1457193119624707,0.839527027027027
{'sprintcuritiba'},{'dirppgcuritiba'},0.035183737294761534,0.07427677873338545,0.011727912431587178,0.3333333333333333,4.487719298245614,0.009114577761530613,1.3885848318999217,0.8055105348460292
{'dirppgcuritiba'},{'tatawerneck'},0.07427677873338545,0.18060985144644254,0.01563721657544957,0.2105263157894737,1.165641376167692,0.0022220986024925407,1.0378941881678394,0.1535050675675676
{'tatawerneck'},{'dirppgcuritiba'},0.18060985144644254,0.07427677873338545,0.01563721657544957,0.08658008658008658,1.165641376167692,0.0022220986024925407,1.0134694981639238,0.173425572519084
{'utfcult'},{'dirppgcuritiba'},0.017982799061767005,0.07427677873338545,0.010164190774042221,0.5652173913043479,7.609610983981695,0.008828486387124421,2.1291634089132137,0.8844928956393924
{'dirppgcuritiba'},{'utfcult'},0.07427677873338545,0.017982799061767005,0.010164190774042221,0.1368421052631579,7.609610983981694,0.008828486387124421,1.1377028547455137,0.9382796257796258
