antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'malugrossmann'},{'aaadec_esports'},0.027365129007036748,0.027365129007036748,0.0109460516028147,0.4,14.617142857142857,0.010197201317242935,1.6210581183216055,0.957797427652733
{'aaadec_esports'},{'mural.utfpr'},0.027365129007036748,0.08835027365129007,0.0109460516028147,0.4,4.527433628318584,0.008528334966540147,1.5194162105811833,0.8010450160771704
{'mural.utfpr'},{'aaadec_esports'},0.08835027365129007,0.027365129007036748,0.0109460516028147,0.12389380530973451,4.527433628318584,0.008528334966540147,1.1101791961838874,0.8546312178387651
{'netflixbrasil'},{'aaadec_esports'},0.2799061767005473,0.027365129007036748,0.010164190774042221,0.036312849162011177,1.3269752593774942,0.0025045221387653208,1.0092848806245822,0.3421865864862608
{'aaadec_esports'},{'netflixbrasil'},0.027365129007036748,0.2799061767005473,0.010164190774042221,0.37142857142857144,1.3269752593774942,0.0025045221387653208,1.145603809794584,0.2533391046252783
{'aaadec_esports'},{'sara.nagai'},0.027365129007036748,0.029710711493354185,0.0109460516028147,0.4,13.463157894736842,0.010133014149908212,1.6171488141777433,0.9517684887459806
{'sara.nagai'},{'aaadec_esports'},0.029710711493354185,0.027365129007036748,0.0109460516028147,0.3684210526315789,13.463157894736842,0.010133014149908212,1.5400052124055252,0.9540692989524576
{'sofycarlesso'},{'aaadec_esports'},0.02580140734949179,0.027365129007036748,0.0109460516028147,0.42424242424242425,15.503030303030304,0.01023999276213275,1.6893131969877786,0.9602728731942216
{'aaadec_esports'},{'sofycarlesso'},0.027365129007036748,0.02580140734949179,0.0109460516028147,0.4,15.503030303030304,0.01023999276213275,1.6236643210841804,0.9618167202572347
{'aaadec_esports'},{'steycez'},0.027365129007036748,0.028928850664581705,0.010164190774042221,0.37142857142857144,12.839382239382239,0.009372549043580642,1.5448859193972564,0.9480583724956715
{'steycez'},{'aaadec_esports'},0.028928850664581705,0.027365129007036748,0.010164190774042221,0.35135135135135137,12.839382239382239,0.009372549043580642,1.499478759447485,0.9495850365415583
{'aaadec_esports'},{'ta_kash'},0.027365129007036748,0.01563721657544957,0.010164190774042221,0.37142857142857144,23.752857142857145,0.00973627632514407,1.5660317009026938,0.9848503586445708
{'ta_kash'},{'aaadec_esports'},0.01563721657544957,0.027365129007036748,0.010164190774042221,0.65,23.752857142857142,0.00973627632514407,2.77895677426561,0.9731166371356998
{'aaadec_esports'},{'yas_proenca'},0.027365129007036748,0.022673964034401875,0.013291634089132134,0.4857142857142857,21.42167487684729,0.012671158138229815,1.9003561810442187,0.9801399659542274
{'yas_proenca'},{'aaadec_esports'},0.022673964034401875,0.027365129007036748,0.013291634089132134,0.5862068965517242,21.42167487684729,0.012671158138229815,2.350534271566328,0.975435294117647
