antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'edutfpr'},{'conexaoutfpr'},0.035183737294761534,0.04143862392494136,0.012509773260359656,0.3555555555555555,8.580293501048217,0.0110518076023281,1.4874228249440564,0.9156705834683955
{'conexaoutfpr'},{'edutfpr'},0.04143862392494136,0.035183737294761534,0.012509773260359656,0.3018867924528302,8.580293501048217,0.0110518076023281,1.3820341060372334,0.9216455954323002
{'extensaoct.utfpr'},{'conexaoutfpr'},0.0985144644253323,0.04143862392494136,0.017982799061767005,0.18253968253968253,4.405061395627433,0.013900495219278646,1.172609061994732,0.8574606885629171
{'conexaoutfpr'},{'extensaoct.utfpr'},0.04143862392494136,0.0985144644253323,0.017982799061767005,0.4339622641509434,4.405061395627434,0.013900495219278646,1.592624446181913,0.806404709553869
{'graduacao_utfpr_curitiba'},{'conexaoutfpr'},0.13604378420641125,0.04143862392494136,0.026583268178264268,0.19540229885057472,4.715463023205379,0.020945800967208914,1.1913548531218585,0.9120042587170615
{'conexaoutfpr'},{'graduacao_utfpr_curitiba'},0.04143862392494136,0.13604378420641125,0.026583268178264268,0.6415094339622641,4.715463023205379,0.020945800967208914,2.4099831282663264,0.8219940504750023
{'internacionalutfpr'},{'conexaoutfpr'},0.07114933541829555,0.04143862392494136,0.01563721657544957,0.21978021978021975,5.3037528509226615,0.012688886022541309,1.2285786651102863,0.873611111111111
{'conexaoutfpr'},{'internacionalutfpr'},0.04143862392494136,0.07114933541829555,0.01563721657544957,0.3773584905660377,5.3037528509226615,0.012688886022541309,1.491790461297889,0.8465334420880913
{'mural.utfpr'},{'conexaoutfpr'},0.08835027365129007,0.04143862392494136,0.011727912431587178,0.13274336283185842,3.2033728502254135,0.008066798668085712,1.1052799540457308,0.7544882790165809
{'conexaoutfpr'},{'mural.utfpr'},0.04143862392494136,0.08835027365129007,0.011727912431587178,0.2830188679245283,3.203372850225413,0.008066798668085712,1.2715114604337268,0.717563893420337
{'netflixbrasil'},{'conexaoutfpr'},0.2799061767005473,0.04143862392494136,0.013291634089132134,0.04748603351955307,1.145936544745441,0.0016927072985699707,1.006348893357393,0.17685380341061502
{'conexaoutfpr'},{'netflixbrasil'},0.04143862392494136,0.2799061767005473,0.013291634089132134,0.32075471698113206,1.145936544745441,0.0016927072985699707,1.0601381287464164,0.13285673159965453
{'conexaoutfpr'},{'nuape.ct'},0.04143862392494136,0.053166536356528536,0.0109460516028147,0.2641509433962264,4.968368479467259,0.00874290349734479,1.2867223993103585,0.8332556513633185
{'nuape.ct'},{'conexaoutfpr'},0.053166536356528536,0.04143862392494136,0.0109460516028147,0.2058823529411765,4.968368479467259,0.00874290349734479,1.2070772883908147,0.8435767370532027
{'oquefazercuritiba'},{'conexaoutfpr'},0.2071931196247068,0.04143862392494136,0.010164190774042221,0.04905660377358491,1.1838376646493414,0.001578393010078609,1.0080109708725815,0.19587316037020192
{'conexaoutfpr'},{'oquefazercuritiba'},0.04143862392494136,0.2071931196247068,0.010164190774042221,0.24528301886792453,1.1838376646493414,0.001578393010078609,1.0504691164972635,0.1620027606977037
{'pos_utfpr_especializacao'},{'conexaoutfpr'},0.028146989835809225,0.04143862392494136,0.011727912431587178,0.4166666666666667,10.05503144654088,0.010561539905161932,1.6432480732715293,0.9266291230893
{'conexaoutfpr'},{'pos_utfpr_especializacao'},0.04143862392494136,0.028146989835809225,0.011727912431587178,0.2830188679245283,10.05503144654088,0.010561539905161932,1.3554791983868975,0.9394779771615007
{'professor.schiefler'},{'conexaoutfpr'},0.05785770132916341,0.04143862392494136,0.013291634089132134,0.22972972972972971,5.543855175930648,0.01089409056259135,1.244448102272883,0.8699536246033683
{'conexaoutfpr'},{'professor.schiefler'},0.04143862392494136,0.05785770132916341,0.013291634089132134,0.32075471698113206,5.543855175930648,0.01089409056259135,1.3870428285987315,0.8550522982439304
{'utfpr_pg'},{'conexaoutfpr'},0.033620015637216574,0.04143862392494136,0.0109460516028147,0.32558139534883723,7.856954804738921,0.009552884418473434,1.421315143835432,0.9030859916782248
{'conexaoutfpr'},{'utfpr_pg'},0.04143862392494136,0.033620015637216574,0.0109460516028147,0.2641509433962264,7.856954804738921,0.009552884418473434,1.3132856197750644,0.9104521090654859
