antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'alguresutfpr'},{'designativista'},0.06254886630179828,0.02501954652071931,0.014073494917904612,0.225,8.992968750000001,0.012508550647648518,1.258039294811975,0.9481049022333425
{'designativista'},{'alguresutfpr'},0.02501954652071931,0.06254886630179828,0.014073494917904612,0.5625,8.992968750000001,0.012508550647648518,2.1427454484530326,0.9116100864296535
{'alguresutfpr'},{'digforfashioncuritiba'},0.06254886630179828,0.05707584050039093,0.012509773260359656,0.2,3.504109589041096,0.008939744143837941,1.1786551993745114,0.7623019182652211
{'digforfashioncuritiba'},{'alguresutfpr'},0.05707584050039093,0.06254886630179828,0.012509773260359656,0.2191780821917808,3.504109589041096,0.008939744143837941,1.2005953115783987,0.7578772802653401
{'alguresutfpr'},{'e.b.a.c'},0.06254886630179828,0.0398749022673964,0.014073494917904612,0.225,5.64264705882353,0.011579364987183961,1.2388710938485208,0.8776758409785932
{'e.b.a.c'},{'alguresutfpr'},0.0398749022673964,0.06254886630179828,0.014073494917904612,0.35294117647058826,5.64264705882353,0.011579364987183961,1.448788115715403,0.8569489685124864
{'alguresutfpr'},{'edutfpr'},0.06254886630179828,0.035183737294761534,0.012509773260359656,0.2,5.684444444444445,0.010309070380312023,1.206020328381548,0.8790658882402002
{'edutfpr'},{'alguresutfpr'},0.035183737294761534,0.06254886630179828,0.012509773260359656,0.3555555555555555,5.684444444444444,0.010309070380312023,1.454665552290313,0.8541329011345219
{'alguresutfpr'},{'encontrodebrechosmeleva'},0.06254886630179828,0.03127443315089914,0.0109460516028147,0.17500000000000002,5.595625000000001,0.008989871264994582,1.1742128083019405,0.8760872155367568
{'encontrodebrechosmeleva'},{'alguresutfpr'},0.03127443315089914,0.06254886630179828,0.0109460516028147,0.35000000000000003,5.595625000000001,0.008989871264994582,1.442232513381849,0.8478035281909375
{'alguresutfpr'},{'estalo_design'},0.06254886630179828,0.02111024237685692,0.01641907740422205,0.2625,12.434722222222224,0.015098655676193468,1.3273081459296856,0.9809364946979625
{'estalo_design'},{'alguresutfpr'},0.02111024237685692,0.06254886630179828,0.01641907740422205,0.7777777777777778,12.434722222222224,0.015098655676193468,4.218530101641909,0.9394112277498858
{'alguresutfpr'},{'fcccuritiba'},0.06254886630179828,0.06411258795934324,0.011727912431587178,0.1875,2.924542682926829,0.007717742739055935,1.1518614302038852,0.7019738671114817
{'fcccuritiba'},{'alguresutfpr'},0.06411258795934324,0.06254886630179828,0.011727912431587178,0.18292682926829268,2.9245426829268295,0.007717742739055935,1.1473282531828737,0.7031467557783347
{'alguresutfpr'},{'femingos'},0.06254886630179828,0.027365129007036748,0.014073494917904612,0.225,8.222142857142858,0.012361837122312008,1.2550127367651138,0.9369845241404873
{'femingos'},{'alguresutfpr'},0.027365129007036748,0.06254886630179828,0.014073494917904612,0.5142857142857142,8.222142857142856,0.012361837122312008,1.9300464517315916,0.9030903894247945
{'alguresutfpr'},{'figueiredo_nat'},0.06254886630179828,0.017982799061767005,0.011727912431587178,0.1875,10.42663043478261,0.010603108737340609,1.2086365550009022,0.9644147901028634
{'figueiredo_nat'},{'alguresutfpr'},0.017982799061767005,0.06254886630179828,0.011727912431587178,0.6521739130434783,10.42663043478261,0.010603108737340609,2.6951720093823304,0.9206475583864118
{'alguresutfpr'},{'franalbini'},0.06254886630179828,0.027365129007036748,0.020328381548084442,0.325,11.876428571428571,0.018616723752491838,1.4409405496192047,0.9769038301148393
{'franalbini'},{'alguresutfpr'},0.027365129007036748,0.06254886630179828,0.020328381548084442,0.7428571428571429,11.876428571428573,0.018616723752491838,3.6456432977152295,0.9415656690576304
{'alguresutfpr'},{'gabrielbeleuu'},0.06254886630179828,0.018764659890539485,0.013291634089132134,0.2125,11.324479166666665,0.012117925886440064,1.2460131302977278,0.9725261247117697
{'gabrielbeleuu'},{'alguresutfpr'},0.018764659890539485,0.06254886630179828,0.013291634089132134,0.7083333333333333,11.324479166666666,0.012117925886440064,3.214118172679548,0.9291305366768221
{'alguresutfpr'},{'gi.dco'},0.06254886630179828,0.017982799061767005,0.011727912431587178,0.1875,10.42663043478261,0.010603108737340609,1.2086365550009022,0.9644147901028634
{'gi.dco'},{'alguresutfpr'},0.017982799061767005,0.06254886630179828,0.011727912431587178,0.6521739130434783,10.42663043478261,0.010603108737340609,2.6951720093823304,0.9206475583864118
{'alguresutfpr'},{'giubt'},0.06254886630179828,0.017200938232994525,0.012509773260359656,0.2,11.627272727272729,0.01143387407455859,1.2284988272087567,0.9749791492910759
{'giubt'},{'alguresutfpr'},0.017200938232994525,0.06254886630179828,0.012509773260359656,0.7272727272727273,11.627272727272729,0.01143387407455859,3.437320823560073,0.929992044550517
{'alguresutfpr'},{'gloriagroove'},0.06254886630179828,0.06098514464425332,0.012509773260359656,0.2,3.27948717948718,0.008695221601610426,1.1737685691946833,0.7414512093411176
{'gloriagroove'},{'alguresutfpr'},0.06098514464425332,0.06254886630179828,0.012509773260359656,0.20512820512820512,3.27948717948718,0.008695221601610426,1.1793740069106409,0.7402164862614489
{'alguresutfpr'},{'gorpeia'},0.06254886630179828,0.028146989835809225,0.018764659890539485,0.30000000000000004,10.658333333333335,0.017004097586501378,1.3883614430917013,0.9666388657214344
{'gorpeia'},{'alguresutfpr'},0.028146989835809225,0.06254886630179828,0.018764659890539485,0.6666666666666667,10.658333333333335,0.017004097586501378,2.812353401094606,0.9324215607401447
{'alguresutfpr'},{'gotadelimon'},0.06254886630179828,0.014855355746677092,0.011727912431587178,0.1875,12.62171052631579,0.010798726771122622,1.2124857160040898,0.9822073950514317
{'gotadelimon'},{'alguresutfpr'},0.014855355746677092,0.06254886630179828,0.011727912431587178,0.7894736842105263,12.621710526315791,0.010798726771122622,4.452892885066459,0.9346560846560846
{'alguresutfpr'},{'graduacao_utfpr_curitiba'},0.06254886630179828,0.13604378420641125,0.02111024237685692,0.3375,2.480818965517242,0.012600857907339405,1.3040848540280585,0.6367343156333981
{'graduacao_utfpr_curitiba'},{'alguresutfpr'},0.13604378420641125,0.06254886630179828,0.02111024237685692,0.15517241379310345,2.4808189655172415,0.012600857907339405,1.1096360358060346,0.6908999497234792
{'alguresutfpr'},{'greengodictionary'},0.06254886630179828,0.07427677873338545,0.01641907740422205,0.2625,3.5340789473684215,0.011773149101899269,1.255217927141172,0.7648834346082053
{'greengodictionary'},{'alguresutfpr'},0.07427677873338545,0.06254886630179828,0.01641907740422205,0.2210526315789474,3.5340789473684215,0.011773149101899269,1.2034845635314753,0.7745736808236808
{'alguresutfpr'},{'gui_paschoaloto'},0.06254886630179828,0.017200938232994525,0.013291634089132134,0.2125,12.353977272727274,0.012215734903331069,1.247998808593023,0.9803758033655497
{'gui_paschoaloto'},{'alguresutfpr'},0.017200938232994525,0.06254886630179828,0.013291634089132134,0.7727272727272728,12.353977272727276,0.012215734903331069,4.124784988272089,0.9351396883335672
{'alguresutfpr'},{'handreowyllyann'},0.06254886630179828,0.018764659890539485,0.011727912431587178,0.1875,9.9921875,0.010554204228895107,1.2076742647501053,0.9599666388657214
{'handreowyllyann'},{'alguresutfpr'},0.018764659890539485,0.06254886630179828,0.011727912431587178,0.625,9.9921875,0.010554204228895107,2.4998696898618715,0.9171314741035858
{'alguresutfpr'},{'hanielbozzi'},0.06254886630179828,0.012509773260359656,0.010164190774042221,0.1625,12.98984375,0.009381718638914174,1.1790928080473317,0.9846025534098929
{'hanielbozzi'},{'alguresutfpr'},0.012509773260359656,0.06254886630179828,0.010164190774042221,0.8125,12.98984375,0.009381718638914174,4.999739379723743,0.934709787441379
