antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cafezineos'},{'dadinutfpr'},0.04847537138389367,0.054730258014073496,0.013291634089132134,0.27419354838709675,5.009907834101382,0.010638564505963599,1.302371644513943,0.8411716371018416
{'dadinutfpr'},{'cafezineos'},0.054730258014073496,0.04847537138389367,0.013291634089132134,0.24285714285714285,5.009907834101382,0.010638564505963599,1.2567306415684423,0.8467377025251788
{'dadinutfpr'},{'cine_passeio'},0.054730258014073496,0.09382329945269742,0.014073494917904612,0.2571428571428571,2.7407142857142857,0.008938521531126802,1.2198532507367534,0.6719051557761234
{'cine_passeio'},{'dadinutfpr'},0.09382329945269742,0.054730258014073496,0.014073494917904612,0.15,2.7407142857142857,0.008938521531126802,1.1120820493952077,0.7008915731952832
{'dadinutfpr'},{'conexaoutfpr'},0.054730258014073496,0.04143862392494136,0.010164190774042221,0.18571428571428572,4.481671159029649,0.00789624419488202,1.1771806372851596,0.821848953362601
{'conexaoutfpr'},{'dadinutfpr'},0.04143862392494136,0.054730258014073496,0.010164190774042221,0.24528301886792453,4.481671159029649,0.00789624419488202,1.2524824081313526,0.810453005395909
{'curitiba_pmc'},{'dadinutfpr'},0.31430805316653637,0.054730258014073496,0.02580140734949179,0.08208955223880597,1.4998933901918976,0.008599246503786125,1.0298060603749117,0.48605784181610856
{'dadinutfpr'},{'curitiba_pmc'},0.054730258014073496,0.31430805316653637,0.02580140734949179,0.4714285714285714,1.4998933901918976,0.008599246503786125,1.2972550345497962,0.35258290096999767
{'curitibacult'},{'dadinutfpr'},0.1305707584050039,0.054730258014073496,0.0109460516028147,0.08383233532934133,1.5317365269461078,0.00379988030621558,1.0317650124944426,0.39928057553956836
{'dadinutfpr'},{'curitibacult'},0.054730258014073496,0.1305707584050039,0.0109460516028147,0.2,1.531736526946108,0.00379988030621558,1.0867865519937452,0.36724565756823824
{'dadinutfpr'},{'dceutfpr.curitiba'},0.054730258014073496,0.14308053166536355,0.0218921032056294,0.4,2.795628415300547,0.014061268790793238,1.4281991138910608,0.6794871794871795
{'dceutfpr.curitiba'},{'dadinutfpr'},0.14308053166536355,0.054730258014073496,0.0218921032056294,0.15300546448087432,2.7956284153005466,0.014061268790793238,1.1160281469898357,0.749543795620438
{'decateria'},{'dadinutfpr'},0.039093041438623924,0.054730258014073496,0.014073494917904612,0.36,6.577714285714285,0.011933922673413859,1.4769839718530102,0.882469939426815
{'dadinutfpr'},{'decateria'},0.054730258014073496,0.039093041438623924,0.014073494917904612,0.2571428571428571,6.577714285714285,0.011933922673413859,1.2935285980633908,0.8970682841650583
