antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'petcoce_utfpr'},{'extensaoct.utfpr'},0.03596559812353401,0.0985144644253323,0.014855355746677092,0.41304347826086957,4.19271911663216,0.011312224109800404,1.5358642457938785,0.7899005421095319
{'graduacao_utfpr_curitiba'},{'petcoce_utfpr'},0.13604378420641125,0.03596559812353401,0.01641907740422205,0.1206896551724138,3.355697151424288,0.011526181334249479,1.0963528491928436,0.812540400775695
{'petcoce_utfpr'},{'graduacao_utfpr_curitiba'},0.03596559812353401,0.13604378420641125,0.01641907740422205,0.4565217391304348,3.3556971514242884,0.011526181334249479,1.5896794370602034,0.7281890858533195
{'netflixbrasil'},{'petcoce_utfpr'},0.2799061767005473,0.03596559812353401,0.011727912431587178,0.04189944134078213,1.1649866407578335,0.0016609193680803946,1.0061933407340373,0.19667028592110028
{'petcoce_utfpr'},{'netflixbrasil'},0.03596559812353401,0.2799061767005473,0.011727912431587178,0.32608695652173914,1.1649866407578335,0.0016609193680803946,1.0685263184443492,0.14690456880237907
{'nuape.ct'},{'petcoce_utfpr'},0.053166536356528536,0.03596559812353401,0.010164190774042221,0.1911764705882353,5.3155370843989775,0.008252024493823056,1.1918970786836307,0.8574604586165281
{'petcoce_utfpr'},{'nuape.ct'},0.03596559812353401,0.053166536356528536,0.010164190774042221,0.28260869565217395,5.3155370843989775,0.008252024493823056,1.3198284644727178,0.8421610830369954
{'oquefazercuritiba'},{'petcoce_utfpr'},0.2071931196247068,0.03596559812353401,0.010164190774042221,0.04905660377358491,1.3639868744872847,0.0027123662996587083,1.013766335306601,0.33659535730541656
{'petcoce_utfpr'},{'oquefazercuritiba'},0.03596559812353401,0.2071931196247068,0.010164190774042221,0.28260869565217395,1.363986874487285,0.0027123662996587083,1.105124742341318,0.2768107804604156
{'peteco_utfpr'},{'petcoce_utfpr'},0.02580140734949179,0.03596559812353401,0.011727912431587178,0.45454545454545453,12.638339920948615,0.01079994938383376,1.7673964034401877,0.9452648475120385
{'petcoce_utfpr'},{'peteco_utfpr'},0.03596559812353401,0.02580140734949179,0.011727912431587178,0.32608695652173914,12.638339920948615,0.01079994938383376,1.4455850084491413,0.9552311435523115
{'tutor.utfpr'},{'petcoce_utfpr'},0.026583268178264268,0.03596559812353401,0.011727912431587178,0.44117647058823534,12.266624040920718,0.010771829291477596,1.7251141928315705,0.9435609103078983
{'petcoce_utfpr'},{'tutor.utfpr'},0.03596559812353401,0.026583268178264268,0.011727912431587178,0.32608695652173914,12.266624040920716,0.010771829291477596,1.444424827864511,0.9527439848607734
