antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'donadaluna'},{'_spottedutfpr_'},0.012509773260359656,0.23143080531665364,0.010164190774042221,0.8125,3.510768581081081,0.007269043874068445,4.099035704977847,0.7242219379986601
{'douglasouza'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.010164190774042221,0.2765957446808511,1.1951552616446235,0.0016596967553692572,1.0624338867681553,0.16951798201798207
{'_spottedutfpr_'},{'douglasouza'},0.23143080531665364,0.03674745895230649,0.010164190774042221,0.04391891891891892,1.1951552616446235,0.0016596967553692572,1.0075008909898138,0.21245793880585342
{'douglasviegas'},{'_spottedutfpr_'},0.0328381548084441,0.23143080531665364,0.0109460516028147,0.3333333333333333,1.4403153153153152,0.00334629099038354,1.1528537920250195,0.31608730800323365
{'_spottedutfpr_'},{'douglasviegas'},0.23143080531665364,0.0328381548084441,0.0109460516028147,0.0472972972972973,1.4403153153153154,0.00334629099038354,1.0151769722578032,0.3977619532044761
{'douszs'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.01641907740422205,0.5675675675675675,2.452428780131483,0.009724050198032694,1.7773162627052383,0.6098842113334867
{'_spottedutfpr_'},{'douszs'},0.23143080531665364,0.028928850664581705,0.01641907740422205,0.07094594594594594,2.452428780131483,0.009724050198032694,1.0452256734664866,0.7705759821731337
{'dualipa'},{'_spottedutfpr_'},0.06802189210320563,0.23143080531665364,0.02580140734949179,0.37931034482758624,1.6389794967381175,0.010059046080884392,1.2382503692120583,0.41831909701037223
{'_spottedutfpr_'},{'dualipa'},0.23143080531665364,0.06802189210320563,0.02580140734949179,0.11148648648648649,1.6389794967381175,0.010059046080884392,1.0489183267583693,0.5072597798945715
{'duda_blay'},{'_spottedutfpr_'},0.024237685691946835,0.23143080531665364,0.019546520719311962,0.8064516129032258,3.4846338273757627,0.013937173600612772,3.9709408391972887,0.7307371794871794
{'_spottedutfpr_'},{'duda_blay'},0.23143080531665364,0.024237685691946835,0.019546520719311962,0.08445945945945946,3.4846338273757627,0.013937173600612772,1.0657772879527074,0.9277314343845371
{'_spottedutfpr_'},{'dunkelcwb'},0.23143080531665364,0.033620015637216574,0.010164190774042221,0.04391891891891892,1.3063324952859838,0.0023834834803627006,1.0107719977787417,0.3051099460051648
{'dunkelcwb'},{'_spottedutfpr_'},0.033620015637216574,0.23143080531665364,0.010164190774042221,0.3023255813953489,1.3063324952859838,0.0023834834803627006,1.1016158457127967,0.2426562111028131
{'e.b.a.c'},{'_spottedutfpr_'},0.0398749022673964,0.23143080531665364,0.0109460516028147,0.27450980392156865,1.1861420243773186,0.0017177708591482928,1.0593791602392073,0.16344811540251294
{'_spottedutfpr_'},{'e.b.a.c'},0.23143080531665364,0.0398749022673964,0.0109460516028147,0.0472972972972973,1.1861420243773186,0.0017177708591482928,1.0077908827264208,0.20418543816305787
{'e.duardawolff'},{'_spottedutfpr_'},0.01563721657544957,0.23143080531665364,0.014073494917904612,0.9,3.8888513513513514,0.010454561292937394,7.685691946833465,0.7546553702232813
{'_spottedutfpr_'},{'e.duardawolff'},0.23143080531665364,0.01563721657544957,0.014073494917904612,0.06081081081081081,3.8888513513513514,0.010454561292937394,1.0480985032146293,0.966542330733582
{'_spottedutfpr_'},{'edbulka'},0.23143080531665364,0.02501954652071931,0.017200938232994525,0.07432432432432431,2.9706503378378373,0.011410644433046974,1.0532635555834564,0.8631277166373809
{'edbulka'},{'_spottedutfpr_'},0.02501954652071931,0.23143080531665364,0.017200938232994525,0.6875,2.9706503378378377,0.011410644433046974,2.4594214229867086,0.6803965881752569
{'eh.a.haridade'},{'_spottedutfpr_'},0.014073494917904612,0.23143080531665364,0.0109460516028147,0.7777777777777778,3.360735735735736,0.007689011340344202,3.458561376075059,0.7124730939163929
{'_spottedutfpr_'},{'eh.a.haridade'},0.23143080531665364,0.014073494917904612,0.0109460516028147,0.0472972972972973,3.360735735735736,0.007689011340344202,1.0348732110081567,0.9139659933149252
{'_spottedutfpr_'},{'ei.cami_la'},0.23143080531665364,0.0109460516028147,0.010164190774042221,0.04391891891891892,4.01230694980695,0.007630937236565168,1.0344875219984695,0.9768369982001721
{'ei.cami_la'},{'_spottedutfpr_'},0.0109460516028147,0.23143080531665364,0.010164190774042221,0.9285714285714286,4.01230694980695,0.007630937236565168,10.759968725566853,0.7590757069017939
{'_spottedutfpr_'},{'ei_thasal'},0.23143080531665364,0.012509773260359656,0.011727912431587178,0.05067567567567568,4.050886824324325,0.008832765531613402,1.0402032281670233,0.9799253984401491
{'ei_thasal'},{'_spottedutfpr_'},0.012509773260359656,0.23143080531665364,0.011727912431587178,0.9375,4.050886824324325,0.008832765531613402,12.297107114933542,0.7626814462918975
{'einerd.com.br'},{'_spottedutfpr_'},0.0437842064112588,0.23143080531665364,0.014073494917904612,0.3214285714285714,1.3888754826254825,0.0039404807679964005,1.1326282869017736,0.2928136640319796
{'_spottedutfpr_'},{'einerd.com.br'},0.23143080531665364,0.0437842064112588,0.014073494917904612,0.06081081081081081,1.3888754826254825,0.0039404807679964005,1.0181290464110337,0.3643042839380581
{'_spottedutfpr_'},{'ej.tera'},0.23143080531665364,0.0218921032056294,0.014073494917904612,0.06081081081081081,2.777750965250965,0.009006987842950506,1.0414386239249414,0.8327116536679099
{'ej.tera'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.014073494917904612,0.6428571428571428,2.777750965250965,0.009006987842950506,2.1519937451133697,0.654320987654321
{'emilia_clarke'},{'_spottedutfpr_'},0.033620015637216574,0.23143080531665364,0.013291634089132134,0.3953488372093023,1.7082809553739786,0.005510926795452614,1.2710952065916883,0.4290405482581382
{'_spottedutfpr_'},{'emilia_clarke'},0.23143080531665364,0.033620015637216574,0.013291634089132134,0.05743243243243243,1.7082809553739786,0.005510926795452614,1.0252633525856054,0.5394650230387169
{'emmawatson'},{'_spottedutfpr_'},0.06411258795934324,0.23143080531665364,0.017982799061767005,0.28048780487804875,1.2119726433750824,0.0031451711994014073,1.068180914644651,0.186880244088482
{'_spottedutfpr_'},{'emmawatson'},0.23143080531665364,0.06411258795934324,0.017982799061767005,0.0777027027027027,1.2119726433750821,0.0031451711994014073,1.0147350694653274,0.2275642443274801
{'engenhariadaspr'},{'_spottedutfpr_'},0.04143862392494136,0.23143080531665364,0.017982799061767005,0.4339622641509434,1.8751274859765426,0.008392624955603875,1.357805577273912,0.4868785020214199
{'_spottedutfpr_'},{'engenhariadaspr'},0.23143080531665364,0.04143862392494136,0.017982799061767005,0.0777027027027027,1.8751274859765426,0.008392624955603875,1.0393192942059244,0.6072360564377017
{'engsincero'},{'_spottedutfpr_'},0.05394839718530102,0.23143080531665364,0.01563721657544957,0.28985507246376807,1.252448100274187,0.003151895569312663,1.082270906798998,0.21305785123966928
{'_spottedutfpr_'},{'engsincero'},0.23143080531665364,0.05394839718530102,0.01563721657544957,0.06756756756756756,1.252448100274187,0.003151895569312663,1.0146060667867787,0.262258392675483
{'_spottedutfpr_'},{'erickjacquin'},0.23143080531665364,0.040656763096168884,0.012509773260359656,0.05405405405405405,1.3295218295218294,0.0031005458354448866,1.014162850441193,0.32248219735503547
{'erickjacquin'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.012509773260359656,0.30769230769230765,1.3295218295218294,0.0031005458354448866,1.1101555034315003,0.25835370823145876
{'erling.haaland'},{'_spottedutfpr_'},0.03205629397967162,0.23143080531665364,0.010164190774042221,0.3170731707317073,1.3700560316413974,0.002745376842859422,1.1254048922149003,0.27904809245681617
{'_spottedutfpr_'},{'erling.haaland'},0.23143080531665364,0.03205629397967162,0.010164190774042221,0.04391891891891892,1.3700560316413974,0.002745376842859422,1.0124075511732058,0.3514359496048204
{'estalo_design'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.010164190774042221,0.4814814814814815,2.0804554554554557,0.005278630380336476,1.482240589746454,0.530535758171541
{'_spottedutfpr_'},{'estalo_design'},0.23143080531665364,0.02111024237685692,0.010164190774042221,0.04391891891891892,2.0804554554554557,0.005278630380336476,1.0238564249344537,0.6757179748024102
{'_spottedutfpr_'},{'ester_exposito'},0.23143080531665364,0.03752931978107897,0.010164190774042221,0.04391891891891892,1.1702561936936937,0.001478750074120896,1.0066831142925818,0.18929493700602557
{'ester_exposito'},{'_spottedutfpr_'},0.03752931978107897,0.23143080531665364,0.010164190774042221,0.2708333333333333,1.1702561936936937,0.001478750074120896,1.0540377527085891,0.15115915765793916
{'estudantedepressao'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.013291634089132134,0.32692307692307687,1.4126169438669436,0.003882406664217365,1.1418742321009716,0.3044728894002588
{'_spottedutfpr_'},{'estudantedepressao'},0.23143080531665364,0.040656763096168884,0.013291634089132134,0.05743243243243243,1.4126169438669438,0.003882406664217365,1.0177978427366812,0.38004906947519584
{'euteto'},{'_spottedutfpr_'},0.0328381548084441,0.23143080531665364,0.012509773260359656,0.38095238095238093,1.646074646074646,0.0049100126479284965,1.241534852950021,0.4058205335489087
{'_spottedutfpr_'},{'euteto'},0.23143080531665364,0.0328381548084441,0.012509773260359656,0.05405405405405405,1.6460746460746458,0.0049100126479284965,1.0224282363453592,0.5106815869786367
{'euxama'},{'_spottedutfpr_'},0.04691164972634871,0.23143080531665364,0.013291634089132134,0.2833333333333333,1.2242680180180179,0.002434833214230478,1.0724221321162972,0.19220190126912123
{'_spottedutfpr_'},{'euxama'},0.23143080531665364,0.04691164972634871,0.013291634089132134,0.05743243243243243,1.2242680180180179,0.002434833214230478,1.0111618339820816,0.23834599964095501
{'eversonzoio'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.0109460516028147,0.3783783783783784,1.6349525200876553,0.0042510243966253445,1.2363939218819051,0.39993098688750867
{'_spottedutfpr_'},{'eversonzoio'},0.23143080531665364,0.028928850664581705,0.0109460516028147,0.0472972972972973,1.6349525200876553,0.0042510243966253445,1.0192803553307936,0.5053044615608197
{'exercito_oficial'},{'_spottedutfpr_'},0.0437842064112588,0.23143080531665364,0.010164190774042221,0.23214285714285715,1.0030767374517375,3.117662413400918e-05,1.0009273233085443,0.0032077489150262096
{'_spottedutfpr_'},{'exercito_oficial'},0.23143080531665364,0.0437842064112588,0.010164190774042221,0.04391891891891892,1.0030767374517375,3.117662413400918e-05,1.000140900714726,0.003990922607402904
{'exudoblues'},{'_spottedutfpr_'},0.04691164972634871,0.23143080531665364,0.014073494917904612,0.3,1.2962837837837837,0.003216694043002956,1.0979559924047806,0.23981405523653265
{'_spottedutfpr_'},{'exudoblues'},0.23143080531665364,0.04691164972634871,0.014073494917904612,0.06081081081081081,1.2962837837837837,0.003216694043002956,1.01479910676619,0.29738894540522204
{'_spottedutfpr_'},{'f1'},0.23143080531665364,0.046129788897576234,0.011727912431587178,0.05067567567567568,1.098545579477783,0.0010520582379338825,1.0047885497733717,0.11671753136656496
{'f1'},{'_spottedutfpr_'},0.046129788897576234,0.23143080531665364,0.011727912431587178,0.2542372881355932,1.0985455794777828,0.0010520582379338825,1.0305814201435781,0.09404371584699456
{'fallen'},{'_spottedutfpr_'},0.04534792806880375,0.23143080531665364,0.018764659890539485,0.4137931034482759,1.7879776328052193,0.008269752378134551,1.3110886262245323,0.4616434616434617
{'_spottedutfpr_'},{'fallen'},0.23143080531665364,0.04534792806880375,0.018764659890539485,0.08108108108108109,1.7879776328052193,0.008269752378134551,1.0388860782780667,0.5734147168531706
{'_spottedutfpr_'},{'fatosdesconhecidos'},0.23143080531665364,0.07896794370602032,0.018764659890539485,0.08108108108108109,1.026759432700027,0.0004890450844550302,1.0022995906728602,0.03390979993218044
{'fatosdesconhecidos'},{'_spottedutfpr_'},0.07896794370602032,0.23143080531665364,0.018764659890539485,0.23762376237623764,1.026759432700027,0.0004890450844550302,1.008123229389844,0.028296547821165856
{'_spottedutfpr_'},{'fcccuritiba'},0.23143080531665364,0.06411258795934324,0.014073494917904612,0.06081081081081081,0.9485003295978904,-0.0007641329444609858,0.9964844387195482,-0.06598395270270288
{'fcccuritiba'},{'_spottedutfpr_'},0.06411258795934324,0.23143080531665364,0.014073494917904612,0.2195121951219512,0.9485003295978904,-0.0007641329444609858,0.9847292806880376,-0.05483418143533968
{'fecastanhari'},{'_spottedutfpr_'},0.08053166536356529,0.23143080531665364,0.035183737294761534,0.4368932038834951,1.8877919181317238,0.016546229126180357,1.364872880213529,0.5114701436130008
{'_spottedutfpr_'},{'fecastanhari'},0.23143080531665364,0.08053166536356529,0.035183737294761534,0.15202702702702703,1.8877919181317238,0.016546229126180357,1.0843132551887835,0.6118910365095512
{'_spottedutfpr_'},{'fef.moon'},0.23143080531665364,0.013291634089132134,0.010164190774042221,0.04391891891891892,3.304252782193959,0.007088097192820085,1.0320341919067735,0.9073479928006887
{'fef.moon'},{'_spottedutfpr_'},0.013291634089132134,0.23143080531665364,0.010164190774042221,0.7647058823529412,3.304252782193959,0.007088097192820085,3.266419077404223,0.706753626721931
{'_spottedutfpr_'},{'felca0'},0.23143080531665364,0.05707584050039093,0.01563721657544957,0.06756756756756756,1.1838208071084781,0.0024281088443192204,1.0112519971445082,0.20203458799593071
{'felca0'},{'_spottedutfpr_'},0.05707584050039093,0.23143080531665364,0.01563721657544957,0.273972602739726,1.1838208071084784,0.0024281088443192204,1.0585953058846092,0.16467661691542282
{'_spottedutfpr_'},{'felicidadesdamo'},0.23143080531665364,0.026583268178264268,0.011727912431587178,0.05067567567567568,1.9062996820349762,0.005575725269142906,1.0253784790720062,0.6185825703628349
{'felicidadesdamo'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.011727912431587178,0.44117647058823534,1.9062996820349762,0.005575725269142906,1.375334348380725,0.48840696117804555
{'felipeneto'},{'_spottedutfpr_'},0.06254886630179828,0.23143080531665364,0.01563721657544957,0.25,1.0802364864864864,0.0011614820755806946,1.0247589262444619,0.07923269391159296
{'_spottedutfpr_'},{'felipeneto'},0.23143080531665364,0.06254886630179828,0.01563721657544957,0.06756756756756756,1.0802364864864864,0.0011614820755806946,1.0053823752705353,0.0966429298067141
{'_spottedutfpr_'},{'felps11'},0.23143080531665364,0.04534792806880375,0.020328381548084442,0.08783783783783784,1.9369757688723208,0.009833474035679508,1.046581530709756,0.6293919712027546
{'felps11'},{'_spottedutfpr_'},0.04534792806880375,0.23143080531665364,0.020328381548084442,0.4482758620689656,1.9369757688723208,0.009833474035679508,1.3930316653635653,0.5067095067095068
{'_spottedutfpr_'},{'femingos'},0.23143080531665364,0.027365129007036748,0.012509773260359656,0.05405405405405405,1.9752895752895752,0.006176639416667023,1.0282140064782754,0.6424211597151576
{'femingos'},{'_spottedutfpr_'},0.027365129007036748,0.23143080531665364,0.012509773260359656,0.45714285714285713,1.9752895752895752,0.006176639416667023,1.4157853586272169,0.507636655948553
{'fernandesgabie'},{'_spottedutfpr_'},0.03127443315089914,0.23143080531665364,0.011727912431587178,0.375,1.6203547297297298,0.00449004518165274,1.2297107114933543,0.39521119182136133
{'_spottedutfpr_'},{'fernandesgabie'},0.23143080531665364,0.03127443315089914,0.011727912431587178,0.05067567567567568,1.6203547297297298,0.00449004518165274,1.020436896040334,0.4981349610037301
{'fewiip'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.0109460516028147,0.7368421052631579,3.183854907539118,0.007508064659095841,2.920562939796716,0.6962585034013605
{'_spottedutfpr_'},{'fewiip'},0.23143080531665364,0.014855355746677092,0.0109460516028147,0.0472972972972973,3.1838549075391183,0.007508064659095841,1.0340525343935587,0.8924574916436565
{'figueiredo_nat'},{'_spottedutfpr_'},0.017982799061767005,0.23143080531665364,0.011727912431587178,0.6521739130434783,2.8180082256169214,0.007566138762874876,2.209636434714621,0.6569532908704883
{'_spottedutfpr_'},{'figueiredo_nat'},0.23143080531665364,0.017982799061767005,0.011727912431587178,0.05067567567567568,2.8180082256169214,0.007566138762874876,1.0344380479634054,0.8394031875211937
{'filetdoc7'},{'_spottedutfpr_'},0.04925723221266615,0.23143080531665364,0.027365129007036748,0.5555555555555556,2.400525525525526,0.01596548808839001,1.7292806880375295,0.6136513157894737
{'_spottedutfpr_'},{'filetdoc7'},0.23143080531665364,0.04925723221266615,0.027365129007036748,0.11824324324324324,2.4005255255255253,0.01596548808839001,1.0782370086783557,0.7591047812817905
{'_spottedutfpr_'},{'finnwolfhardofficial'},0.23143080531665364,0.03127443315089914,0.011727912431587178,0.05067567567567568,1.6203547297297298,0.00449004518165274,1.020436896040334,0.4981349610037301
{'finnwolfhardofficial'},{'_spottedutfpr_'},0.03127443315089914,0.23143080531665364,0.011727912431587178,0.375,1.6203547297297298,0.00449004518165274,1.2297107114933543,0.39521119182136133
{'flowpdc'},{'_spottedutfpr_'},0.05160281469898358,0.23143080531665364,0.017200938232994525,0.3333333333333333,1.4403153153153152,0.005258457270602703,1.1528537920250195,0.322341302555647
{'_spottedutfpr_'},{'flowpdc'},0.23143080531665364,0.05160281469898358,0.017200938232994525,0.07432432432432431,1.440315315315315,0.005258457270602703,1.024545864412777,0.39776195320447594
{'forbesbr'},{'_spottedutfpr_'},0.06958561376075059,0.23143080531665364,0.011727912431587178,0.16853932584269662,0.7282493167324627,-0.004376342199516948,0.9243602476597004,-0.28625694749890057
{'_spottedutfpr_'},{'forbesbr'},0.23143080531665364,0.06958561376075059,0.011727912431587178,0.05067567567567568,0.7282493167324627,-0.004376342199516948,0.98008063461501,-0.32683528122717326
{'forevitao'},{'_spottedutfpr_'},0.029710711493354185,0.23143080531665364,0.014073494917904612,0.47368421052631576,2.04676386913229,0.0071975210304668965,1.460281469898358,0.5270838929178977
{'_spottedutfpr_'},{'forevitao'},0.23143080531665364,0.029710711493354185,0.014073494917904612,0.06081081081081081,2.04676386913229,0.0071975210304668965,1.0331137748128316,0.66542330733582
{'franalbini'},{'_spottedutfpr_'},0.027365129007036748,0.23143080531665364,0.01641907740422205,0.6,2.5925675675675675,0.010085943560529416,1.9214229867083659,0.6315648445873526
{'_spottedutfpr_'},{'franalbini'},0.23143080531665364,0.027365129007036748,0.01641907740422205,0.07094594594594594,2.5925675675675675,0.010085943560529416,1.0469088065960623,0.799253984401492
{'francinyehlke'},{'_spottedutfpr_'},0.05160281469898358,0.23143080531665364,0.011727912431587178,0.22727272727272727,0.9820331695331695,-0.00021456853080464508,0.9946189578255071,-0.018925913943707615
{'_spottedutfpr_'},{'francinyehlke'},0.23143080531665364,0.05160281469898358,0.011727912431587178,0.05067567567567568,0.9820331695331695,-0.00021456853080464508,0.999023369569754,-0.023251192368839522
{'fred'},{'_spottedutfpr_'},0.06645817044566067,0.23143080531665364,0.01641907740422205,0.24705882352941178,1.0675278219395867,0.0010386094981113692,1.0207559616888195,0.06775943208104013
{'_spottedutfpr_'},{'fred'},0.23143080531665364,0.06645817044566067,0.01641907740422205,0.07094594594594594,1.0675278219395865,0.0010386094981113692,1.0048304783566706,0.08230392869253501
{'_spottedutfpr_'},{'fredtecchio'},0.23143080531665364,0.0218921032056294,0.011727912431587178,0.05067567567567568,2.314792471042471,0.006661405356633072,1.0303200621036785,0.7390301797219397
{'fredtecchio'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.011727912431587178,0.5357142857142857,2.314792471042471,0.006661405356633072,1.6553798039333614,0.5807087663202771
{'_spottedutfpr_'},{'fuckingchurras'},0.23143080531665364,0.01563721657544957,0.010164190774042221,0.04391891891891892,2.808614864864865,0.006545257149075003,1.0295808618150775,0.8378589874012052
{'fuckingchurras'},{'_spottedutfpr_'},0.01563721657544957,0.23143080531665364,0.010164190774042221,0.65,2.808614864864865,0.006545257149075003,2.195911984809561,0.6541821958819577
{'_spottedutfpr_'},{'gabbiefadel'},0.23143080531665364,0.028146989835809225,0.011727912431587178,0.05067567567567568,1.8003941441441442,0.005213831906646184,1.0237312847281155,0.5784333672431333
{'gabbiefadel'},{'_spottedutfpr_'},0.028146989835809225,0.23143080531665364,0.011727912431587178,0.4166666666666667,1.8003941441441442,0.005213831906646184,1.3175471908857368,0.4574416733708769
{'gabiisteca'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.011727912431587178,0.44117647058823534,1.9062996820349762,0.005575725269142906,1.375334348380725,0.48840696117804555
{'_spottedutfpr_'},{'gabiisteca'},0.23143080531665364,0.026583268178264268,0.011727912431587178,0.05067567567567568,1.9062996820349762,0.005575725269142906,1.0253784790720062,0.6185825703628349
{'_spottedutfpr_'},{'gabrielbeleuu'},0.23143080531665364,0.018764659890539485,0.012509773260359656,0.05405405405405405,2.8806306306306304,0.008167052910398993,1.0373059309728583,0.849440488301119
{'gabrielbeleuu'},{'_spottedutfpr_'},0.018764659890539485,0.23143080531665364,0.012509773260359656,0.6666666666666666,2.8806306306306304,0.008167052910398993,2.305707584050039,0.6653386454183267
{'gal_gadot'},{'_spottedutfpr_'},0.03596559812353401,0.23143080531665364,0.0109460516028147,0.30434782608695654,1.3150705052878966,0.0026225042653900965,1.1048182173573105,0.24852276677094204
{'_spottedutfpr_'},{'gal_gadot'},0.23143080531665364,0.03596559812353401,0.0109460516028147,0.0472972972972973,1.3150705052878966,0.0026225042653900965,1.011894265799411,0.31172794651940133
{'gatodecadadiaut'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.0109460516028147,0.7368421052631579,3.183854907539118,0.007508064659095841,2.920562939796716,0.6962585034013605
{'_spottedutfpr_'},{'gatodecadadiaut'},0.23143080531665364,0.014855355746677092,0.0109460516028147,0.0472972972972973,3.1838549075391183,0.007508064659095841,1.0340525343935587,0.8924574916436565
{'_spottedutfpr_'},{'gaules'},0.23143080531665364,0.046129788897576234,0.017200938232994525,0.07432432432432431,1.6112001832340812,0.00652508403934123,1.0304583302420345,0.49357255155830937
{'gaules'},{'_spottedutfpr_'},0.046129788897576234,0.23143080531665364,0.017200938232994525,0.37288135593220334,1.6112001832340812,0.00652508403934123,1.2255562834139846,0.39769001490312966
{'_spottedutfpr_'},{'gi.dco'},0.23143080531665364,0.017982799061767005,0.0109460516028147,0.0472972972972973,2.630141010575793,0.006784277934102398,1.0307698279351665,0.8064234849585816
{'gi.dco'},{'_spottedutfpr_'},0.017982799061767005,0.23143080531665364,0.0109460516028147,0.6086956521739131,2.630141010575793,0.006784277934102398,1.9641212753018855,0.6311419472247498
{'_spottedutfpr_'},{'gianaalthaus'},0.23143080531665364,0.028146989835809225,0.014073494917904612,0.06081081081081081,2.160472972972973,0.007559414392963619,1.0347787446352537,0.698880976602238
{'gianaalthaus'},{'_spottedutfpr_'},0.028146989835809225,0.23143080531665364,0.014073494917904612,0.5,2.160472972972973,0.007559414392963619,1.5371383893666928,0.5526950925181013
{'gifsgalerahumanas'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.01563721657544957,0.3846153846153846,1.6619022869022868,0.0062279891505348,1.2489249413604377,0.41515892420537887
{'_spottedutfpr_'},{'gifsgalerahumanas'},0.23143080531665364,0.040656763096168884,0.01563721657544957,0.06756756756756756,1.6619022869022866,0.0062279891505348,1.0288608627664275,0.5182095625635808
{'gigigrigio'},{'_spottedutfpr_'},0.033620015637216574,0.23143080531665364,0.014073494917904612,0.4186046511627907,1.8087680703959774,0.006292787624225092,1.321939014855356,0.4626932758000719
{'_spottedutfpr_'},{'gigigrigio'},0.23143080531665364,0.033620015637216574,0.014073494917904612,0.06081081081081081,1.8087680703959774,0.006292787624225092,1.0289513502567766,0.581779134169775
{'_spottedutfpr_'},{'gildovigor'},0.23143080531665364,0.0688037529319781,0.017982799061767005,0.0777027027027027,1.129338144963145,0.0020594911119112443,1.009648678139687,0.14901145561502063
{'gildovigor'},{'_spottedutfpr_'},0.0688037529319781,0.23143080531665364,0.017982799061767005,0.2613636363636364,1.1293381449631452,0.0020594911119112443,1.0405244481866844,0.12298762457562155
{'giodrinks'},{'_spottedutfpr_'},0.017982799061767005,0.23143080531665364,0.010164190774042221,0.5652173913043479,2.4422737955346654,0.00600241710532992,1.767709147771697,0.601359627633513
{'_spottedutfpr_'},{'giodrinks'},0.23143080531665364,0.017982799061767005,0.010164190774042221,0.04391891891891892,2.4422737955346654,0.00600241710532992,1.0271275317233814,0.7683699820017216
{'_spottedutfpr_'},{'gioewbank'},0.23143080531665364,0.0688037529319781,0.0109460516028147,0.0472972972972973,0.6874232186732188,-0.004977256347041062,0.9774258479862925,-0.3717129291453615
{'gioewbank'},{'_spottedutfpr_'},0.0688037529319781,0.23143080531665364,0.0109460516028147,0.15909090909090912,0.6874232186732188,-0.004977256347041062,0.9139741774612768,-0.3280947775628626
{'_spottedutfpr_'},{'gisele'},0.23143080531665364,0.0617670054730258,0.014073494917904612,0.06081081081081081,0.9845193294560383,-0.00022129290071590084,0.9989818934531812,-0.020048737261852013
{'gisele'},{'_spottedutfpr_'},0.0617670054730258,0.23143080531665364,0.014073494917904612,0.22784810126582278,0.9845193294560383,-0.00022129290071590084,0.9953601045899076,-0.016483016118750565
{'giubt'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.0109460516028147,0.6363636363636365,2.749692874692875,0.006965224615350759,2.1135652853792033,0.6474599386293897
{'_spottedutfpr_'},{'giubt'},0.23143080531665364,0.017200938232994525,0.0109460516028147,0.0472972972972973,2.749692874692875,0.006965224615350759,1.0315905045497646,0.8279319866298503
{'_spottedutfpr_'},{'gloriagroove'},0.23143080531665364,0.06098514464425332,0.02111024237685692,0.09121621621621621,1.4957120582120582,0.006996401239484766,1.0332654170457287,0.4312196224708941
{'gloriagroove'},{'_spottedutfpr_'},0.06098514464425332,0.23143080531665364,0.02111024237685692,0.34615384615384615,1.4957120582120582,0.006996401239484766,1.1754587683392357,0.35294661855860854
{'_spottedutfpr_'},{'gorpeia'},0.23143080531665364,0.028146989835809225,0.01563721657544957,0.06756756756756756,2.4005255255255253,0.009123136050508575,1.042277141335509,0.7591047812817904
{'gorpeia'},{'_spottedutfpr_'},0.028146989835809225,0.23143080531665364,0.01563721657544957,0.5555555555555556,2.400525525525526,0.009123136050508575,1.7292806880375295,0.6003218020917136
{'gossipdodia'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.011727912431587178,0.30612244897959184,1.3227385548814121,0.0028615250504174915,1.1076438393965875,0.2537127371273713
{'_spottedutfpr_'},{'gossipdodia'},0.23143080531665364,0.03831118060985145,0.011727912431587178,0.05067567567567568,1.3227385548814121,0.0028615250504174915,1.0130245214928255,0.3174635469650729
{'_spottedutfpr_'},{'gotadelimon'},0.23143080531665364,0.014855355746677092,0.010164190774042221,0.04391891891891892,2.9564366998577527,0.006726203830323363,1.0303986385123096,0.8610219892010329
{'gotadelimon'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.010164190774042221,0.6842105263157895,2.9564366998577527,0.006726203830323363,2.4338024498305972,0.6717338217338217
{'_spottedutfpr_'},{'goulaarte'},0.23143080531665364,0.039093041438623924,0.013291634089132134,0.05743243243243243,1.4691216216216216,0.004244300026714087,1.019456844925331,0.4154748369337561
{'goulaarte'},{'_spottedutfpr_'},0.039093041438623924,0.23143080531665364,0.013291634089132134,0.34,1.4691216216216216,0.004244300026714087,1.1644987798232522,0.33231225769396444
{'_spottedutfpr_'},{'graduacao_utfpr_curitiba'},0.23143080531665364,0.13604378420641125,0.05551211884284597,0.23986486486486486,1.763144610127369,0.024027396305631173,1.13658239944401,0.5631653604229651
{'graduacao_utfpr_curitiba'},{'_spottedutfpr_'},0.13604378420641125,0.23143080531665364,0.05551211884284597,0.40804597701149425,1.7631446101273687,0.024027396305631173,1.2983596104359445,0.5009878274169907
{'_spottedutfpr_'},{'greengodictionary'},0.23143080531665364,0.07427677873338545,0.02501954652071931,0.1081081081081081,1.4554765291607397,0.007829611802125023,1.0379320965716587,0.4071719226856561
