antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'asalgatinha'},{'dceutfpr.curitiba'},0.02111024237685692,0.14308053166536355,0.011727912431587178,0.5555555555555556,3.8828172434729815,0.008707447728721802,1.9280688037529319,0.7584664536741215
{'dceutfpr.curitiba'},{'asalgatinha'},0.14308053166536355,0.02111024237685692,0.011727912431587178,0.0819672131147541,3.8828172434729815,0.008707447728721802,1.066290628839495,0.8664233576642336
{'athleticoparanaense'},{'dceutfpr.curitiba'},0.08444096950742767,0.14308053166536355,0.014855355746677092,0.17592592592592596,1.2295587937664443,0.0027734969352155893,1.0398573323611318,0.20391927727088877
{'dceutfpr.curitiba'},{'athleticoparanaense'},0.14308053166536355,0.08444096950742767,0.014855355746677092,0.10382513661202188,1.2295587937664443,0.0027734969352155893,1.021629893781346,0.21787360737610473
{'atletismoavalanche'},{'dceutfpr.curitiba'},0.014855355746677092,0.14308053166536355,0.010164190774042221,0.6842105263157895,4.7819959735404085,0.008038678575729548,2.7135783163930154,0.8028083028083026
{'dceutfpr.curitiba'},{'atletismoavalanche'},0.14308053166536355,0.014855355746677092,0.010164190774042221,0.07103825136612023,4.7819959735404085,0.008038678575729548,1.060479234696224,0.9229365524985962
{'avalancheutfpr'},{'dceutfpr.curitiba'},0.1892103205629398,0.14308053166536355,0.06802189210320563,0.3595041322314049,2.512599918710202,0.040949578840486334,1.3379000731418194,0.7424932663851296
{'dceutfpr.curitiba'},{'avalancheutfpr'},0.14308053166536355,0.1892103205629398,0.06802189210320563,0.4754098360655738,2.512599918710202,0.040949578840486334,1.5455678264268962,0.7025232821545433
{'avlesportsgg'},{'dceutfpr.curitiba'},0.039093041438623924,0.14308053166536355,0.020328381548084442,0.52,3.6343169398907107,0.014734928394630042,1.785248892363826,0.7543343556362271
{'dceutfpr.curitiba'},{'avlesportsgg'},0.14308053166536355,0.039093041438623924,0.020328381548084442,0.14207650273224046,3.634316939890711,0.014734928394630042,1.1200380472403302,0.8458731049971926
{'azure_bears'},{'dceutfpr.curitiba'},0.028928850664581705,0.14308053166536355,0.013291634089132134,0.45945945945945943,3.2111948013587357,0.009152478755575878,1.5853010164190773,0.7091029648574406
{'dceutfpr.curitiba'},{'azure_bears'},0.14308053166536355,0.028928850664581705,0.013291634089132134,0.09289617486338798,3.211194801358736,0.009152478755575878,1.0705181947492863,0.8035637612709319
{'badgalriri'},{'dceutfpr.curitiba'},0.07740422204847537,0.14308053166536355,0.018764659890539485,0.24242424242424243,1.694320251697301,0.007689622646699774,1.13113369820172,0.44417372881355943
{'dceutfpr.curitiba'},{'badgalriri'},0.14308053166536355,0.07740422204847537,0.018764659890539485,0.1311475409836066,1.6943202516973013,0.007689622646699774,1.0618555180196794,0.47821624087591263
{'badvibesmemes'},{'dceutfpr.curitiba'},0.040656763096168884,0.14308053166536355,0.010164190774042221,0.25,1.7472677595628416,0.004346999494449644,1.1425592911128486,0.44580277098614507
{'dceutfpr.curitiba'},{'badvibesmemes'},0.14308053166536355,0.040656763096168884,0.010164190774042221,0.07103825136612023,1.7472677595628416,0.004346999494449644,1.0327047785494181,0.4990875912408759
{'bagi'},{'dceutfpr.curitiba'},0.04925723221266615,0.14308053166536355,0.010164190774042221,0.20634920634920637,1.4421892618613932,0.0031164398006896764,1.0797185301016419,0.32249493927125505
{'dceutfpr.curitiba'},{'bagi'},0.14308053166536355,0.04925723221266615,0.010164190774042221,0.07103825136612023,1.4421892618613932,0.0031164398006896764,1.023446626500483,0.3578046041549692
{'bailedopedrao'},{'dceutfpr.curitiba'},0.02501954652071931,0.14308053166536355,0.0109460516028147,0.4375,3.057718579234973,0.0073662415846038835,1.5234123881504646,0.6902279757131402
{'dceutfpr.curitiba'},{'bailedopedrao'},0.14308053166536355,0.02501954652071931,0.0109460516028147,0.07650273224043716,3.057718579234973,0.0073662415846038835,1.0557480650101085,0.7853232533889469
{'balburdiautfpr'},{'dceutfpr.curitiba'},0.01641907740422205,0.14308053166536355,0.013291634089132134,0.8095238095238094,5.657819411917773,0.010942383764681287,4.498827208756839,0.836996165715889
{'dceutfpr.curitiba'},{'balburdiautfpr'},0.14308053166536355,0.01641907740422205,0.013291634089132134,0.09289617486338798,5.657819411917773,0.010942383764681287,1.0843090893676346,0.9607127522541865
{'banheiros.utfpr'},{'dceutfpr.curitiba'},0.018764659890539485,0.14308053166536355,0.014073494917904612,0.7499999999999999,5.241803278688525,0.011388637404246501,3.4276778733385442,0.8247011952191236
{'dceutfpr.curitiba'},{'banheiros.utfpr'},0.14308053166536355,0.018764659890539485,0.014073494917904612,0.09836065573770492,5.241803278688524,0.011388637404246501,1.088279195394129,0.9443430656934307
{'bar_do_didi_crush'},{'dceutfpr.curitiba'},0.03831118060985145,0.14308053166536355,0.020328381548084442,0.5306122448979592,3.7084866733578683,0.01484679745769913,1.8256110412346602,0.759443402126329
{'dceutfpr.curitiba'},{'bar_do_didi_crush'},0.14308053166536355,0.03831118060985145,0.020328381548084442,0.14207650273224046,3.7084866733578683,0.01484679745769913,1.1209493882063515,0.852295058955643
{'bargarrafeiros'},{'dceutfpr.curitiba'},0.03831118060985145,0.14308053166536355,0.022673964034401875,0.5918367346938775,4.136388981822237,0.017192379944016564,2.099452697419859,0.7884496776002243
{'dceutfpr.curitiba'},{'bargarrafeiros'},0.14308053166536355,0.03831118060985145,0.022673964034401875,0.15846994535519127,4.136388981822237,0.017192379944016564,1.1427860645999817,0.8848477221243393
{'barparatodes'},{'dceutfpr.curitiba'},0.019546520719311962,0.14308053166536355,0.010164190774042221,0.52,3.6343169398907107,0.007367464197315021,1.785248892363826,0.7392957919273708
{'dceutfpr.curitiba'},{'barparatodes'},0.14308053166536355,0.019546520719311962,0.010164190774042221,0.07103825136612023,3.634316939890711,0.007367464197315021,1.055429333578623,0.8458731049971926
{'bateria.avalanche'},{'dceutfpr.curitiba'},0.0328381548084441,0.14308053166536355,0.019546520719311962,0.5952380952380952,4.16016133229248,0.014848020070410266,2.117095157062043,0.7854163298302345
{'dceutfpr.curitiba'},{'bateria.avalanche'},0.14308053166536355,0.0328381548084441,0.019546520719311962,0.1366120218579235,4.16016133229248,0.014848020070410266,1.1201937827218655,0.8864598540145986
{'bateriamaleficoz'},{'dceutfpr.curitiba'},0.029710711493354185,0.14308053166536355,0.019546520719311962,0.6578947368421052,4.598073051481162,0.015295496322686617,2.5048415228243215,0.8064786462530217
{'dceutfpr.curitiba'},{'bateriamaleficoz'},0.14308053166536355,0.029710711493354185,0.019546520719311962,0.1366120218579235,4.598073051481162,0.015295496322686617,1.1238160746627608,0.9131751824817518
{'bbb'},{'dceutfpr.curitiba'},0.05238467552775606,0.14308053166536355,0.010164190774042221,0.19402985074626866,1.3560884104069817,0.002668963548413325,1.0632148958966785,0.2771007870017772
{'dceutfpr.curitiba'},{'bbb'},0.14308053166536355,0.05238467552775606,0.010164190774042221,0.07103825136612023,1.3560884104069817,0.002668963548413325,1.0200800257554155,0.3064289724873668
{'beabassan'},{'dceutfpr.curitiba'},0.014855355746677092,0.14308053166536355,0.0109460516028147,0.7368421052631579,5.149841817658902,0.008820539404502028,3.256293979671618,0.8179705215419502
{'dceutfpr.curitiba'},{'beabassan'},0.14308053166536355,0.014855355746677092,0.0109460516028147,0.07650273224043716,5.149841817658901,0.008820539404502028,1.0667542597535982,0.9403675703858188
{'dceutfpr.curitiba'},{'bears_cheerleading'},0.14308053166536355,0.0437842064112588,0.023455824863174355,0.1639344262295082,3.744145199063232,0.017191157331305426,1.1437090864492787,0.8552919708029196
{'bears_cheerleading'},{'dceutfpr.curitiba'},0.0437842064112588,0.14308053166536355,0.023455824863174355,0.5357142857142857,3.744145199063232,0.017191157331305426,1.8456727010284475,0.7664758789860998
{'becafragallo'},{'dceutfpr.curitiba'},0.017982799061767005,0.14308053166536355,0.0109460516028147,0.6086956521739131,4.254217153718224,0.008373063152225675,2.1899053079662933,0.7789467697907188
{'dceutfpr.curitiba'},{'becafragallo'},0.14308053166536355,0.017982799061767005,0.0109460516028147,0.07650273224043716,4.254217153718223,0.008373063152225675,1.063367738294063,0.8926616266944735
{'dceutfpr.curitiba'},{'belamaldonado'},0.14308053166536355,0.018764659890539485,0.011727912431587178,0.0819672131147541,4.368169398907104,0.009043054917929064,1.0688456383335194,0.8998175182481751
{'belamaldonado'},{'dceutfpr.curitiba'},0.018764659890539485,0.14308053166536355,0.011727912431587178,0.625,4.368169398907104,0.009043054917929064,2.285118582225697,0.785816733067729
{'beyonce'},{'dceutfpr.curitiba'},0.07427677873338545,0.14308053166536355,0.02111024237685692,0.28421052631578947,1.986367558239862,0.01048268138529356,1.1971669042910362,0.5364114114114116
{'dceutfpr.curitiba'},{'beyonce'},0.14308053166536355,0.07427677873338545,0.02111024237685692,0.14754098360655737,1.986367558239862,0.01048268138529356,1.0859445480242977,0.5794809407948096
{'bianca'},{'dceutfpr.curitiba'},0.05785770132916341,0.14308053166536355,0.0109460516028147,0.1891891891891892,1.3222566829124207,0.0026677409357021876,1.056867344279385,0.2586840545346771
{'dceutfpr.curitiba'},{'bianca'},0.14308053166536355,0.05785770132916341,0.0109460516028147,0.07650273224043716,1.3222566829124207,0.0026677409357021876,1.0201895896849886,0.2844108446298229
{'bianca_gabardo'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.010164190774042221,0.5,3.4945355191256833,0.007255595134245932,1.7138389366692728,0.7286512370311252
{'dceutfpr.curitiba'},{'bianca_gabardo'},0.14308053166536355,0.020328381548084442,0.010164190774042221,0.07103825136612023,3.4945355191256833,0.007255595134245932,1.054587683392356,0.833029197080292
{'dceutfpr.curitiba'},{'bibliotecautfprcuritiba'},0.14308053166536355,0.017982799061767005,0.010164190774042221,0.07103825136612023,3.9503444998812074,0.0075912023234531965,1.0571126339511567,0.8715609208309938
{'bibliotecautfprcuritiba'},{'dceutfpr.curitiba'},0.017982799061767005,0.14308053166536355,0.010164190774042221,0.5652173913043479,3.950344499881208,0.0075912023234531965,1.970914777169664,0.7605340519353258
{'billieeilish'},{'dceutfpr.curitiba'},0.09616888193901485,0.14308053166536355,0.01641907740422205,0.17073170731707318,1.1932560309209652,0.0026591826467242258,1.0333440647564733,0.17918932278793887
{'dceutfpr.curitiba'},{'billieeilish'},0.14308053166536355,0.09616888193901485,0.01641907740422205,0.11475409836065575,1.1932560309209652,0.0026591826467242258,1.0209944111429647,0.18899895724713262
{'biotiba'},{'dceutfpr.curitiba'},0.023455824863174355,0.14308053166536355,0.013291634089132134,0.5666666666666667,3.960473588342441,0.009935562197059494,1.9775064653876224,0.7654594263646212
{'dceutfpr.curitiba'},{'biotiba'},0.14308053166536355,0.023455824863174355,0.013291634089132134,0.09289617486338798,3.960473588342441,0.009935562197059494,1.0765517111448137,0.8723164448261057
{'bloodrockbar'},{'dceutfpr.curitiba'},0.04222048475371384,0.14308053166536355,0.011727912431587178,0.2777777777777778,1.9414086217364908,0.005686983025856426,1.1865038792325735,0.5062857142857143
{'dceutfpr.curitiba'},{'bloodrockbar'},0.14308053166536355,0.04222048475371384,0.011727912431587178,0.0819672131147541,1.9414086217364908,0.005686983025856426,1.043295543393276,0.5658759124087592
{'brazilianversion'},{'dceutfpr.curitiba'},0.04222048475371384,0.14308053166536355,0.010164190774042221,0.24074074074074076,1.682554138838292,0.0041232613683114695,1.1286256412212283,0.42354788069073795
{'dceutfpr.curitiba'},{'brazilianversion'},0.14308053166536355,0.04222048475371384,0.010164190774042221,0.07103825136612023,1.682554138838292,0.0041232613683114695,1.0310214781768845,0.47339977540707484
{'brickellpizzas'},{'dceutfpr.curitiba'},0.05707584050039093,0.14308053166536355,0.010164190774042221,0.1780821917808219,1.244629089003668,0.0019977491699987963,1.0425853531404743,0.2084449547136115
{'dceutfpr.curitiba'},{'brickellpizzas'},0.14308053166536355,0.05707584050039093,0.010164190774042221,0.07103825136612023,1.244629089003668,0.0019977491699987963,1.0150301246378144,0.22936552498596302
{'brksedu'},{'dceutfpr.curitiba'},0.054730258014073496,0.14308053166536355,0.014073494917904612,0.2571428571428571,1.7971896955503512,0.006242660503068452,1.1535454381427797,0.46925834022608215
{'dceutfpr.curitiba'},{'brksedu'},0.14308053166536355,0.054730258014073496,0.014073494917904612,0.09836065573770492,1.7971896955503512,0.006242660503068452,1.0483900774753003,0.517639902676399
{'brunamarquezine'},{'dceutfpr.curitiba'},0.11727912431587177,0.14308053166536355,0.017200938232994525,0.14666666666666667,1.025063752276867,0.0004205787726313248,1.004202501954652,0.02769949271277877
{'dceutfpr.curitiba'},{'brunamarquezine'},0.14308053166536355,0.11727912431587177,0.017200938232994525,0.12021857923497267,1.025063752276867,0.0004205787726313248,1.0033411195664315,0.028533510285335066
{'brunobonet'},{'dceutfpr.curitiba'},0.019546520719311962,0.14308053166536355,0.0109460516028147,0.56,3.9138797814207655,0.0081493250260875,1.947544246215083,0.7593415356573251
{'dceutfpr.curitiba'},{'brunobonet'},0.14308053166536355,0.019546520719311962,0.0109460516028147,0.07650273224043716,3.913879781420765,0.0081493250260875,1.0616744775642952,0.868808654848801
{'caabs_utfpr'},{'dceutfpr.curitiba'},0.03440187646598905,0.14308053166536355,0.020328381548084442,0.5909090909090909,4.129905613512172,0.01540614277304457,2.094692033706889,0.7848645281843664
{'dceutfpr.curitiba'},{'caabs_utfpr'},0.14308053166536355,0.03440187646598905,0.020328381548084442,0.14207650273224046,4.129905613512172,0.01540614277304457,1.1255060930364587,0.8844048287478945
{'cac.utfpr'},{'dceutfpr.curitiba'},0.0906958561376075,0.14308053166536355,0.05003909304143862,0.5517241379310345,3.8560391935179954,0.03706228172542442,1.911589583208035,0.8145421324161651
{'dceutfpr.curitiba'},{'cac.utfpr'},0.14308053166536355,0.0906958561376075,0.05003909304143862,0.34972677595628415,3.8560391935179954,0.03706228172542442,1.3983416666119144,0.8643362226277373
{'cacarutfpr'},{'dceutfpr.curitiba'},0.03127443315089914,0.14308053166536355,0.011727912431587178,0.375,2.6209016393442623,0.007253149908823658,1.3710711493354182,0.6384180790960453
{'dceutfpr.curitiba'},{'cacarutfpr'},0.14308053166536355,0.03127443315089914,0.011727912431587178,0.0819672131147541,2.620901639344263,0.007253149908823658,1.0552189210320562,0.7217153284671534
{'cacto_ej'},{'dceutfpr.curitiba'},0.02501954652071931,0.14308053166536355,0.01641907740422205,0.65625,4.586577868852459,0.012839267386011233,2.492856635155306,0.8020391797456754
{'dceutfpr.curitiba'},{'cacto_ej'},0.14308053166536355,0.02501954652071931,0.01641907740422205,0.11475409836065575,4.586577868852459,0.012839267386011233,1.1013668085599282,0.912539103232534
{'cadut_utfpr'},{'dceutfpr.curitiba'},0.06958561376075059,0.14308053166536355,0.028146989835809225,0.40449438202247184,2.8270399705286424,0.01819064322266039,1.438977975127974,0.6946078431372548
{'dceutfpr.curitiba'},{'cadut_utfpr'},0.14308053166536355,0.06958561376075059,0.028146989835809225,0.19672131147540983,2.827039970528642,0.01819064322266039,1.1582709706243717,0.7541818734793186
{'dceutfpr.curitiba'},{'caeln.utfpr'},0.14308053166536355,0.0328381548084441,0.017982799061767005,0.12568306010928962,3.8273484257090815,0.01328429841286531,1.1061913604378422,0.8620675975880673
{'caeln.utfpr'},{'dceutfpr.curitiba'},0.0328381548084441,0.14308053166536355,0.017982799061767005,0.5476190476190476,3.8273484257090815,0.01328429841286531,1.894243035266038,0.7638044356964606
{'cafezineos'},{'dceutfpr.curitiba'},0.04847537138389367,0.14308053166536355,0.022673964034401875,0.4677419354838709,3.269081614665961,0.015738082124118417,1.6099699102044682,0.7294647663842687
{'dceutfpr.curitiba'},{'cafezineos'},0.14308053166536355,0.04847537138389367,0.022673964034401875,0.15846994535519127,3.2690816146659616,0.015738082124118417,1.1307078379009574,0.8099987415051597
{'calisloboda'},{'dceutfpr.curitiba'},0.03440187646598905,0.14308053166536355,0.01563721657544957,0.45454545454545453,3.1768504719324393,0.010714977800409697,1.5710190252801668,0.7096356275303644
{'dceutfpr.curitiba'},{'calisloboda'},0.14308053166536355,0.03440187646598905,0.01563721657544957,0.1092896174863388,3.1768504719324393,0.010714977800409697,1.0840764209001472,0.7996350364963504
{'cantutfpr'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.012509773260359656,0.6153846153846153,4.300966792770072,0.009601177620563367,2.2279906176700544,0.7834197924980048
{'dceutfpr.curitiba'},{'cantutfpr'},0.14308053166536355,0.020328381548084442,0.012509773260359656,0.08743169398907104,4.300966792770072,0.009601177620563367,1.073532372315572,0.8956432481751825
{'carad.utfpr'},{'dceutfpr.curitiba'},0.022673964034401875,0.14308053166536355,0.014855355746677092,0.6551724137931035,4.5790465423026205,0.011611152917673541,2.4850664581704462,0.7997473684210528
{'dceutfpr.curitiba'},{'carad.utfpr'},0.14308053166536355,0.022673964034401875,0.014855355746677092,0.10382513661202188,4.5790465423026205,0.011611152917673541,1.090552832815271,0.9121206300422591
{'caroldartora13'},{'dceutfpr.curitiba'},0.07427677873338545,0.14308053166536355,0.0218921032056294,0.2947368421052632,2.059936727063561,0.01126454221406604,1.2150350670416488,0.5558337355212357
{'dceutfpr.curitiba'},{'caroldartora13'},0.14308053166536355,0.07427677873338545,0.0218921032056294,0.15300546448087432,2.059936727063561,0.01126454221406604,1.092950641882519,0.6004627215849846
{'casimiro'},{'dceutfpr.curitiba'},0.09304143862392494,0.14308053166536355,0.013291634089132134,0.14285714285714285,0.9984387197501952,-2.0784416089337718e-05,0.9997393797237424,-0.0017211703958691052
{'dceutfpr.curitiba'},{'casimiro'},0.14308053166536355,0.09304143862392494,0.013291634089132134,0.09289617486338798,0.9984387197501952,-2.0784416089337718e-05,0.9998398598302515,-0.0018214936247722222
