antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'malugrossmann'},{'cadut_utfpr'},0.027365129007036748,0.06958561376075059,0.0109460516028147,0.4,5.748314606741573,0.009041832305217927,1.5506906437320824,0.8492765273311896
{'mamuteafeira'},{'cadut_utfpr'},0.022673964034401875,0.06958561376075059,0.0109460516028147,0.4827586206896552,6.937621077101898,0.00936826989909166,1.7988011467292158,0.8757142857142858
{'cadut_utfpr'},{'mamuteafeira'},0.06958561376075059,0.022673964034401875,0.0109460516028147,0.15730337078651685,6.937621077101899,0.00936826989909166,1.1597602293458429,0.9198679471788715
{'manuuzess'},{'cadut_utfpr'},0.0109460516028147,0.06958561376075059,0.010164190774042221,0.9285714285714286,13.34430176565008,0.009402503055003512,13.025801407349498,0.9352994831255701
{'cadut_utfpr'},{'manuuzess'},0.06958561376075059,0.0109460516028147,0.010164190774042221,0.14606741573033707,13.34430176565008,0.009402503055003512,1.1582342290440724,0.994246929541047
{'cadut_utfpr'},{'marcomazzarotto'},0.06958561376075059,0.013291634089132134,0.0109460516028147,0.15730337078651685,11.834765366820886,0.010021145086839125,1.1708939275475632,0.9839735894357743
{'marcomazzarotto'},{'cadut_utfpr'},0.013291634089132134,0.06958561376075059,0.0109460516028147,0.823529411764706,11.834765366820886,0.010021145086839125,5.272348188689082,0.9278356350464115
{'marconi.design'},{'cadut_utfpr'},0.012509773260359656,0.06958561376075059,0.010164190774042221,0.8125,11.676264044943819,0.009293690523712268,4.962210059942664,0.9259394603812656
{'cadut_utfpr'},{'marconi.design'},0.06958561376075059,0.012509773260359656,0.010164190774042221,0.14606741573033707,11.67626404494382,0.009293690523712268,1.1564030286819473,0.9827407886231415
{'mari.kii'},{'cadut_utfpr'},0.0109460516028147,0.06958561376075059,0.010164190774042221,0.9285714285714286,13.34430176565008,0.009402503055003512,13.025801407349498,0.9352994831255701
{'cadut_utfpr'},{'mari.kii'},0.06958561376075059,0.0109460516028147,0.010164190774042221,0.14606741573033707,13.34430176565008,0.009402503055003512,1.1582342290440724,0.994246929541047
{'cadut_utfpr'},{'mariajuliadecastro'},0.06958561376075059,0.02111024237685692,0.01563721657544957,0.22471910112359547,10.645027049521431,0.014168247403017774,1.2626259192530396,0.9738235294117646
{'mariajuliadecastro'},{'cadut_utfpr'},0.02111024237685692,0.06958561376075059,0.01563721657544957,0.7407407407407407,10.64502704952143,0.014168247403017774,3.5887412040656756,0.9255990415335463
{'cadut_utfpr'},{'mario_simal'},0.06958561376075059,0.014855355746677092,0.0109460516028147,0.15730337078651685,10.589000591366055,0.00991233255554788,1.1690383111806097,0.9732893157262903
{'mario_simal'},{'cadut_utfpr'},0.014855355746677092,0.06958561376075059,0.0109460516028147,0.7368421052631579,10.589000591366053,0.00991233255554788,3.5355746677091475,0.9192176870748298
{'cadut_utfpr'},{'matheustomiatti'},0.06958561376075059,0.014073494917904612,0.014073494917904612,0.20224719101123592,14.370786516853931,0.013094182136283416,1.2358797035536124,1.0
{'matheustomiatti'},{'cadut_utfpr'},0.014073494917904612,0.06958561376075059,0.014073494917904612,1.0,14.370786516853931,0.013094182136283416,inf,0.9436954797779541
{'cadut_utfpr'},{'mclaranha'},0.06958561376075059,0.011727912431587178,0.010164190774042221,0.14606741573033707,12.454681647940074,0.00934809678935789,1.1573186288630097,0.9884938590820943
{'mclaranha'},{'cadut_utfpr'},0.011727912431587178,0.06958561376075059,0.010164190774042221,0.8666666666666667,12.454681647940074,0.00934809678935789,6.978107896794373,0.9306231742940603
{'melloalie'},{'cadut_utfpr'},0.012509773260359656,0.06958561376075059,0.010164190774042221,0.8125,11.676264044943819,0.009293690523712268,4.962210059942664,0.9259394603812656
{'cadut_utfpr'},{'melloalie'},0.06958561376075059,0.012509773260359656,0.010164190774042221,0.14606741573033707,11.67626404494382,0.009293690523712268,1.1564030286819473,0.9827407886231415
{'midianinja'},{'cadut_utfpr'},0.09538702111024237,0.06958561376075059,0.014855355746677092,0.1557377049180328,2.238073310001842,0.008217791337911205,1.1020442244775577,0.6115179911749989
{'cadut_utfpr'},{'midianinja'},0.06958561376075059,0.09538702111024237,0.014855355746677092,0.21348314606741572,2.238073310001842,0.008217791337911205,1.150150787445549,0.5945599292348519
{'museuoscarniemeyer'},{'cadut_utfpr'},0.0656763096168882,0.06958561376075059,0.01563721657544957,0.23809523809523808,3.421615837346174,0.011067090261217317,1.221168881939015,0.7574895397489539
{'cadut_utfpr'},{'museuoscarniemeyer'},0.06958561376075059,0.0656763096168882,0.01563721657544957,0.22471910112359547,3.421615837346174,0.011067090261217317,1.205142151363724,0.7606722689075629
{'nasa'},{'cadut_utfpr'},0.1563721657544957,0.06958561376075059,0.0109460516028147,0.07,1.0059550561797752,6.479847369029144e-05,1.0004455766013436,0.007017079306235935
{'cadut_utfpr'},{'nasa'},0.06958561376075059,0.1563721657544957,0.0109460516028147,0.15730337078651685,1.0059550561797752,6.479847369029144e-05,1.0011050299713318,0.006362545018007205
{'netflixbrasil'},{'cadut_utfpr'},0.2799061767005473,0.06958561376075059,0.01641907740422205,0.05865921787709497,0.8429790973573535,-0.0030583656969106407,0.988392730782348,-0.20551265198816954
{'cadut_utfpr'},{'netflixbrasil'},0.06958561376075059,0.2799061767005473,0.01641907740422205,0.23595505617977527,0.8429790973573535,-0.0030583656969106407,0.9424757393184013,-0.16680558797052641
{'nicotopzera_'},{'cadut_utfpr'},0.0109460516028147,0.06958561376075059,0.010164190774042221,0.9285714285714286,13.34430176565008,0.009402503055003512,13.025801407349498,0.9352994831255701
{'cadut_utfpr'},{'nicotopzera_'},0.06958561376075059,0.0109460516028147,0.010164190774042221,0.14606741573033707,13.34430176565008,0.009402503055003512,1.1582342290440724,0.994246929541047
{'nilmoretto'},{'cadut_utfpr'},0.10476935105551212,0.06958561376075059,0.011727912431587178,0.11194029850746269,1.6086701324836492,0.004437472835073824,1.0476935105551213,0.4226491994177583
{'cadut_utfpr'},{'nilmoretto'},0.06958561376075059,0.10476935105551212,0.011727912431587178,0.16853932584269662,1.6086701324836492,0.004437472835073824,1.07669632102783,0.4066666666666666
{'notalexc'},{'cadut_utfpr'},0.013291634089132134,0.06958561376075059,0.010164190774042221,0.7647058823529412,10.989424983476537,0.009239284258066647,3.954261141516811,0.9212483237839815
{'cadut_utfpr'},{'notalexc'},0.06958561376075059,0.013291634089132134,0.010164190774042221,0.14606741573033707,10.989424983476537,0.009239284258066647,1.1554874285008847,0.9769877181641887
{'cadut_utfpr'},{'nucleo.designanimacao'},0.06958561376075059,0.029710711493354185,0.02111024237685692,0.3033707865168539,10.210821998817266,0.01904280428232328,1.392834623824056,0.9695300342359165
{'nucleo.designanimacao'},{'cadut_utfpr'},0.029710711493354185,0.06958561376075059,0.02111024237685692,0.7105263157894736,10.210821998817265,0.01904280428232328,3.214158788826497,0.9296863341988241
{'o_aiury'},{'cadut_utfpr'},0.014855355746677092,0.06958561376075059,0.014855355746677092,1.0,14.370786516853931,0.013821636699410273,inf,0.9444444444444444
{'cadut_utfpr'},{'o_aiury'},0.06958561376075059,0.014855355746677092,0.014855355746677092,0.21348314606741572,14.370786516853931,0.013821636699410273,1.2525410476935106,0.9999999999999999
{'oficial.tuca'},{'cadut_utfpr'},0.018764659890539485,0.06958561376075059,0.010164190774042221,0.5416666666666666,7.784176029962546,0.008858440398547291,2.0299950245219986,0.8882010419859023
{'cadut_utfpr'},{'oficial.tuca'},0.06958561376075059,0.018764659890539485,0.010164190774042221,0.14606741573033707,7.784176029962546,0.008858440398547291,1.1490782272334472,0.9367162249515188
{'ooliverdesign'},{'cadut_utfpr'},0.011727912431587178,0.06958561376075059,0.010164190774042221,0.8666666666666667,12.454681647940074,0.00934809678935789,6.978107896794373,0.9306231742940603
{'cadut_utfpr'},{'ooliverdesign'},0.06958561376075059,0.011727912431587178,0.010164190774042221,0.14606741573033707,12.454681647940074,0.00934809678935789,1.1573186288630097,0.9884938590820943
{'cadut_utfpr'},{'opaoqueoviadoamassou'},0.06958561376075059,0.04143862392494136,0.010164190774042221,0.14606741573033707,3.5249099003603983,0.007280658694824253,1.1225258219826344,0.7698771816418875
{'opaoqueoviadoamassou'},{'cadut_utfpr'},0.04143862392494136,0.06958561376075059,0.010164190774042221,0.24528301886792453,3.5249099003603983,0.007280658694824253,1.2327990617670055,0.7472706738612122
{'oquefazercuritiba'},{'cadut_utfpr'},0.2071931196247068,0.06958561376075059,0.017982799061767005,0.08679245283018869,1.2472758108967565,0.003565138665677165,1.0188421998074426,0.25006431695394904
{'cadut_utfpr'},{'oquefazercuritiba'},0.06958561376075059,0.2071931196247068,0.017982799061767005,0.2584269662921348,1.2472758108967563,0.003565138665677165,1.0690880659606226,0.21308001461454146
{'pedraolar'},{'cadut_utfpr'},0.10711493354182955,0.06958561376075059,0.011727912431587178,0.10948905109489052,1.5734437792175837,0.004274254038136958,1.044809597662108,0.40817279626386455
{'cadut_utfpr'},{'pedraolar'},0.06958561376075059,0.10711493354182955,0.011727912431587178,0.16853932584269662,1.573443779217584,0.004274254038136958,1.0738752826321238,0.39170868347338933
{'pos_utfpr_especializacao'},{'cadut_utfpr'},0.028146989835809225,0.06958561376075059,0.010164190774042221,0.36111111111111116,5.189450686641698,0.008205565210799827,1.456300778461434,0.8306825917445386
{'cadut_utfpr'},{'pos_utfpr_especializacao'},0.06958561376075059,0.028146989835809225,0.010164190774042221,0.14606741573033707,5.189450686641698,0.008205565210799827,1.138091025060697,0.8676793794440852
{'projeto.aproveita'},{'cadut_utfpr'},0.01641907740422205,0.06958561376075059,0.012509773260359656,0.7619047619047619,10.949170679507757,0.011367241681801593,3.907740422204847,0.923837440381558
{'cadut_utfpr'},{'projeto.aproveita'},0.06958561376075059,0.01641907740422205,0.012509773260359656,0.1797752808988764,10.949170679507757,0.011367241681801593,1.199160302890743,0.9766281512605042
{'quebrandootabu'},{'cadut_utfpr'},0.09225957779515247,0.06958561376075059,0.010164190774042221,0.11016949152542373,1.5832222433822127,0.00374425142785882,1.0456085483450612,0.4058172662823825
{'cadut_utfpr'},{'quebrandootabu'},0.06958561376075059,0.09225957779515247,0.010164190774042221,0.14606741573033707,1.5832222433822127,0.00374425142785882,1.0630118102135715,0.39592760180995473
{'cadut_utfpr'},{'rafa_olliveira'},0.06958561376075059,0.017200938232994525,0.013291634089132134,0.19101123595505615,11.104698672114402,0.01209469624492845,1.2148488402397708,0.9780029658922392
{'rafa_olliveira'},{'cadut_utfpr'},0.017200938232994525,0.06958561376075059,0.013291634089132134,0.7727272727272728,11.104698672114402,0.01209469624492845,4.0938232994526995,0.9258739295240769
{'cadut_utfpr'},{'regardu'},0.06958561376075059,0.017982799061767005,0.01563721657544957,0.22471910112359547,12.496336101612114,0.014385872465600262,1.2666598678768513,0.988781512605042
{'regardu'},{'cadut_utfpr'},0.017982799061767005,0.06958561376075059,0.01563721657544957,0.8695652173913043,12.496336101612114,0.014385872465600262,7.133176961167577,0.9368232484076434
{'revistapitaco'},{'cadut_utfpr'},0.02580140734949179,0.06958561376075059,0.019546520719311962,0.7575757575757576,10.8869594824651,0.017751113953006433,3.837959343236904,0.932199036918138
{'cadut_utfpr'},{'revistapitaco'},0.06958561376075059,0.02580140734949179,0.019546520719311962,0.28089887640449435,10.886959482465098,0.017751113953006433,1.3547449179046132,0.9760672268907562
{'samirahaku'},{'cadut_utfpr'},0.01641907740422205,0.06958561376075059,0.0109460516028147,0.6666666666666666,9.580524344569287,0.009803520024256636,2.791243158717748,0.9105723370429253
{'cadut_utfpr'},{'samirahaku'},0.06958561376075059,0.01641907740422205,0.0109460516028147,0.15730337078651685,9.580524344569287,0.009803520024256636,1.1671826948136563,0.9626050420168066
{'sara.nagai'},{'cadut_utfpr'},0.029710711493354185,0.06958561376075059,0.023455824863174355,0.7894736842105263,11.345357776463631,0.021388386768640716,4.419468334636435,0.9397797475154444
{'cadut_utfpr'},{'sara.nagai'},0.06958561376075059,0.029710711493354185,0.023455824863174355,0.33707865168539325,11.34535777646363,0.021388386768640716,1.4636567233405335,0.9800560224089635
{'selenagomez'},{'cadut_utfpr'},0.1125879593432369,0.06958561376075059,0.013291634089132134,0.11805555555555555,1.696551186017478,0.00545713183616256,1.054958044239779,0.46265871987561535
{'cadut_utfpr'},{'selenagomez'},0.06958561376075059,0.1125879593432369,0.013291634089132134,0.19101123595505615,1.696551186017478,0.00545713183616256,1.09693988358961,0.4412753336628768
{'sofycarlesso'},{'cadut_utfpr'},0.02580140734949179,0.06958561376075059,0.0218921032056294,0.8484848484848485,12.193394620360912,0.02009669643932387,6.1407349491790475,0.9423010777344646
{'cadut_utfpr'},{'sofycarlesso'},0.06958561376075059,0.02580140734949179,0.0218921032056294,0.3146067415730337,12.193394620360912,0.02009669643932387,1.4213717171458236,0.986644657863145
{'cadut_utfpr'},{'souzalison'},0.06958561376075059,0.014073494917904612,0.011727912431587178,0.16853932584269662,11.97565543071161,0.010748599649965981,1.185776472328466,0.9850420168067228
{'souzalison'},{'cadut_utfpr'},0.014073494917904612,0.06958561376075059,0.011727912431587178,0.8333333333333334,11.97565543071161,0.010748599649965981,5.582486317435498,0.9295796986518637
{'cadut_utfpr'},{'stivalucas'},0.06958561376075059,0.02111024237685692,0.014855355746677092,0.21348314606741572,10.11277569704536,0.013386386574245297,1.2445884061208534,0.9685095090667846
{'stivalucas'},{'cadut_utfpr'},0.02111024237685692,0.06958561376075059,0.014855355746677092,0.7037037037037038,10.112775697045361,0.013386386574245297,3.1401485535574682,0.9205481755506978
{'cadut_utfpr'},{'suuh11.calixto'},0.06958561376075059,0.0218921032056294,0.0109460516028147,0.15730337078651685,7.1853932584269655,0.009422676164737282,1.1606880375293196,0.9252100840336134
{'suuh11.calixto'},{'cadut_utfpr'},0.0218921032056294,0.06958561376075059,0.0109460516028147,0.5,7.1853932584269655,0.009422676164737282,1.8608287724784989,0.8800959232613909
{'cadut_utfpr'},{'ta_kash'},0.06958561376075059,0.01563721657544957,0.011727912431587178,0.16853932584269662,10.77808988764045,0.010639787118674736,1.183895780064662,0.9750700280112045
{'ta_kash'},{'cadut_utfpr'},0.01563721657544957,0.06958561376075059,0.011727912431587178,0.75,10.778089887640448,0.010639787118674736,3.7216575449569977,0.9216309240137674
{'tadai.ma'},{'cadut_utfpr'},0.0109460516028147,0.06958561376075059,0.0109460516028147,1.0,14.370786516853931,0.01018436388377599,inf,0.9407114624505928
{'cadut_utfpr'},{'tadai.ma'},0.06958561376075059,0.0109460516028147,0.0109460516028147,0.15730337078651685,14.370786516853931,0.01018436388377599,1.173677352097993,0.9999999999999998
{'taolonge.taoperto'},{'cadut_utfpr'},0.023455824863174355,0.06958561376075059,0.017200938232994525,0.7333333333333333,10.538576779026215,0.015568750263625863,3.4890539483971845,0.9268505713661837
{'cadut_utfpr'},{'taolonge.taoperto'},0.06958561376075059,0.023455824863174355,0.017200938232994525,0.24719101123595502,10.538576779026215,0.015568750263625863,1.2972004714504102,0.9728036669213139
{'cadut_utfpr'},{'tatawerneck'},0.06958561376075059,0.18060985144644254,0.01641907740422205,0.23595505617977527,1.306435137895812,0.0038512300400833574,1.0724371061950975,0.25210084033613445
{'tatawerneck'},{'cadut_utfpr'},0.18060985144644254,0.06958561376075059,0.01641907740422205,0.09090909090909091,1.306435137895812,0.0038512300400833574,1.0234558248631744,0.2862595419847328
{'teoria_do_design'},{'cadut_utfpr'},0.02580140734949179,0.06958561376075059,0.019546520719311962,0.7575757575757576,10.8869594824651,0.017751113953006433,3.837959343236904,0.932199036918138
{'cadut_utfpr'},{'teoria_do_design'},0.06958561376075059,0.02580140734949179,0.019546520719311962,0.28089887640449435,10.886959482465098,0.017751113953006433,1.3547449179046132,0.9760672268907562
{'thaliaraune'},{'cadut_utfpr'},0.017982799061767005,0.06958561376075059,0.013291634089132134,0.7391304347826086,10.621885686370296,0.012040289979282828,3.5665884805837886,0.9224428624953167
{'cadut_utfpr'},{'thaliaraune'},0.06958561376075059,0.017982799061767005,0.013291634089132134,0.19101123595505615,10.621885686370296,0.012040289979282828,1.2138823733819823,0.9736035590706871
{'cadut_utfpr'},{'thegreek_freak21'},0.06958561376075059,0.014855355746677092,0.011727912431587178,0.16853932584269662,11.34535777646363,0.010694193384320358,1.184836126196564,0.9800560224089635
{'thegreek_freak21'},{'cadut_utfpr'},0.014855355746677092,0.06958561376075059,0.011727912431587178,0.7894736842105263,11.345357776463631,0.010694193384320358,4.419468334636435,0.9256084656084654
{'utfprsustentavel'},{'cadut_utfpr'},0.029710711493354185,0.06958561376075059,0.012509773260359656,0.42105263157894735,6.050857480780603,0.010442335165826018,1.6070793944132489,0.8602941176470588
{'cadut_utfpr'},{'utfprsustentavel'},0.06958561376075059,0.029710711493354185,0.012509773260359656,0.1797752808988764,6.050857480780603,0.010442335165826018,1.18295543393276,0.8971638655462185
{'cadut_utfpr'},{'yas_proenca'},0.06958561376075059,0.022673964034401875,0.012509773260359656,0.1797752808988764,7.92870980240217,0.010931991556636617,1.1915344822046332,0.939233193277311
{'yas_proenca'},{'cadut_utfpr'},0.022673964034401875,0.06958561376075059,0.012509773260359656,0.5517241379310345,7.928709802402169,0.010931991556636617,2.0755397846875563,0.8941500000000001
{'cadut_utfpr'},{'yuj1.kamiya'},0.06958561376075059,0.013291634089132134,0.0109460516028147,0.15730337078651685,11.834765366820886,0.010021145086839125,1.1708939275475632,0.9839735894357743
{'yuj1.kamiya'},{'cadut_utfpr'},0.013291634089132134,0.06958561376075059,0.0109460516028147,0.823529411764706,11.834765366820886,0.010021145086839125,5.272348188689082,0.9278356350464115
