antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cervejadaavalanche'},{'greengodictionary'},0.10242376856919469,0.07427677873338545,0.01563721657544957,0.15267175572519082,2.0554439533949376,0.008029508980396016,1.09252019807141,0.572081881533101
{'greengodictionary'},{'cervejadaavalanche'},0.07427677873338545,0.10242376856919469,0.01563721657544957,0.2105263157894737,2.0554439533949376,0.008029508980396016,1.1369298931456868,0.5546875
{'cervejadaavalanche'},{'hipertrofolia'},0.10242376856919469,0.019546520719311962,0.013291634089132134,0.1297709923664122,6.6390839694656485,0.011289605774644357,1.1266614542611415,0.9463004714080755
{'hipertrofolia'},{'cervejadaavalanche'},0.019546520719311962,0.10242376856919469,0.013291634089132134,0.68,6.6390839694656485,0.011289605774644357,2.804925723221267,0.8663101604278075
{'igao'},{'cervejadaavalanche'},0.060203283815480846,0.10242376856919469,0.014073494917904612,0.23376623376623376,2.282343610587885,0.007907247709282257,1.1714130477995255,0.597846182288778
{'cervejadaavalanche'},{'igao'},0.10242376856919469,0.060203283815480846,0.014073494917904612,0.13740458015267173,2.282343610587885,0.007907247709282257,1.0894988479661238,0.6259678668215253
{'cervejadaavalanche'},{'jadepicon'},0.10242376856919469,0.06958561376075059,0.013291634089132134,0.1297709923664122,1.864911227377991,0.0061644132895556465,1.0691603912047516,0.5167042426726788
{'jadepicon'},{'cervejadaavalanche'},0.06958561376075059,0.10242376856919469,0.013291634089132134,0.19101123595505615,1.8649112273779909,0.0061644132895556465,1.1095039527408566,0.4984676223430548
{'cervejadaavalanche'},{'jamesbarcwb'},0.10242376856919469,0.054730258014073496,0.014073494917904612,0.13740458015267173,2.5105779716466734,0.008467815637338835,1.0958436831872245,0.6703445605884629
{'jamesbarcwb'},{'cervejadaavalanche'},0.054730258014073496,0.10242376856919469,0.014073494917904612,0.2571428571428571,2.5105779716466734,0.008467815637338835,1.2082756961568533,0.6365223784578622
{'cervejadaavalanche'},{'jao'},0.10242376856919469,0.06724003127443315,0.0109460516028147,0.10687022900763359,1.5893839872181785,0.004059074200976745,1.0443722726756346,0.41314086610253853
{'jao'},{'cervejadaavalanche'},0.06724003127443315,0.10242376856919469,0.0109460516028147,0.16279069767441862,1.5893839872181785,0.004059074200976745,1.0721049430979064,0.39755717878098423
