antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'decateria'},{'gorpeia'},0.039093041438623924,0.028146989835809225,0.013291634089132134,0.34,12.079444444444446,0.012191282649108317,1.4725045608548346,0.954530225434356
{'gorpeia'},{'decateria'},0.028146989835809225,0.039093041438623924,0.013291634089132134,0.4722222222222222,12.079444444444444,0.012191282649108317,1.8206658162215545,0.943779281624154
{'decateria'},{'graduacao_utfpr_curitiba'},0.039093041438623924,0.13604378420641125,0.017982799061767005,0.46,3.3812643678160925,0.012664433768318559,1.5999189181362754,0.7329040931121096
{'graduacao_utfpr_curitiba'},{'decateria'},0.13604378420641125,0.039093041438623924,0.017982799061767005,0.13218390804597702,3.381264367816092,0.012664433768318559,1.1072702701303274,0.81514853433012
{'decateria'},{'greengodictionary'},0.039093041438623924,0.07427677873338545,0.010164190774042221,0.26,3.5004210526315793,0.0072604855850904836,1.2509773260359656,0.7433811103461225
{'greengodictionary'},{'decateria'},0.07427677873338545,0.039093041438623924,0.010164190774042221,0.1368421052631579,3.5004210526315793,0.0072604855850904836,1.1132458666259846,0.7716346153846154
{'decateria'},{'handreowyllyann'},0.039093041438623924,0.018764659890539485,0.010164190774042221,0.26,13.855833333333333,0.009430623147359677,1.3259937028506223,0.9655755148025286
{'handreowyllyann'},{'decateria'},0.018764659890539485,0.039093041438623924,0.010164190774042221,0.5416666666666666,13.855833333333333,0.009430623147359677,2.0965242732248206,0.9455715599141894
{'decateria'},{'internacionalizadesign'},0.039093041438623924,0.029710711493354185,0.011727912431587178,0.3,10.09736842105263,0.010566430356006483,1.3861275550094942,0.9376186601573094
{'internacionalizadesign'},{'decateria'},0.029710711493354185,0.039093041438623924,0.011727912431587178,0.39473684210526316,10.097368421052632,0.010566430356006483,1.587585409797056,0.9285522428149341
{'decateria'},{'itz.vico'},0.039093041438623924,0.02111024237685692,0.010164190774042221,0.26,12.316296296296297,0.00933892719402436,1.3228239967880313,0.9561870188395819
{'itz.vico'},{'decateria'},0.02111024237685692,0.039093041438623924,0.010164190774042221,0.4814814814814815,12.316296296296297,0.00933892719402436,1.8531777057969396,0.9386212828704842
