antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'aaa.maleficoz'},{'calisloboda'},0.0727130570758405,0.03440187646598905,0.013291634089132134,0.1827956989247312,5.3135386119257095,0.010790168482144659,1.1815871774824083,0.8754587838508086
{'capit.utfpr'},{'aaa.maleficoz'},0.020328381548084442,0.0727130570758405,0.011727912431587178,0.5769230769230769,7.93424317617866,0.01024977366382185,2.1917691378207405,0.892098962490024
{'aaa.maleficoz'},{'capit.utfpr'},0.0727130570758405,0.020328381548084442,0.011727912431587178,0.16129032258064516,7.93424317617866,0.01024977366382185,1.1680700066157454,0.942495784148398
{'aaa.maleficoz'},{'cine_passeio'},0.0727130570758405,0.09382329945269742,0.010164190774042221,0.13978494623655915,1.4898745519713263,0.003342011845894559,1.0534304143862392,0.35458554935789344
{'cine_passeio'},{'aaa.maleficoz'},0.09382329945269742,0.0727130570758405,0.010164190774042221,0.10833333333333334,1.4898745519713263,0.003342011845894559,1.0399479733728891,0.36284595473551473
{'cocielo'},{'aaa.maleficoz'},0.12978889757623144,0.0727130570758405,0.0109460516028147,0.08433734939759036,1.1598652675216996,0.0015087040855437661,1.0126949508250689,0.1583878834552689
{'aaa.maleficoz'},{'cocielo'},0.0727130570758405,0.12978889757623144,0.0109460516028147,0.15053763440860216,1.1598652675216996,0.0015087040855437661,1.0244257281697529,0.14863888219706092
{'curitiba_pmc'},{'aaa.maleficoz'},0.31430805316653637,0.0727130570758405,0.029710711493354185,0.0945273631840796,1.3000053495961055,0.0068564120840595155,1.0240916237788795,0.33655404188921567
{'aaa.maleficoz'},{'curitiba_pmc'},0.0727130570758405,0.31430805316653637,0.029710711493354185,0.40860215053763443,1.3000053495961055,0.0068564120840595155,1.159442746463857,0.24886837667524633
{'curitibacult'},{'aaa.maleficoz'},0.1305707584050039,0.0727130570758405,0.011727912431587178,0.08982035928143713,1.235271392698474,0.002233713423248348,1.018795522817991,0.2190647482014389
{'aaa.maleficoz'},{'curitibacult'},0.0727130570758405,0.1305707584050039,0.011727912431587178,0.16129032258064516,1.235271392698474,0.002233713423248348,1.0366271726709568,0.20539629005059026
{'dehdeluchi'},{'aaa.maleficoz'},0.046129788897576234,0.0727130570758405,0.018764659890539485,0.4067796610169492,5.5943138326954625,0.015410421917533551,1.5631408466435832,0.8609631147540984
{'aaa.maleficoz'},{'dehdeluchi'},0.0727130570758405,0.046129788897576234,0.018764659890539485,0.2580645161290323,5.5943138326954625,0.015410421917533551,1.2856511540945712,0.8856450252951097
{'dicasemcuritiba'},{'aaa.maleficoz'},0.10633307271305707,0.0727130570758405,0.012509773260359656,0.11764705882352941,1.6179633143580012,0.004777970475125639,1.050925201980714,0.42738407699037617
{'aaa.maleficoz'},{'dicasemcuritiba'},0.0727130570758405,0.10633307271305707,0.012509773260359656,0.17204301075268819,1.6179633143580014,0.004777970475125639,1.0793639511387754,0.41188870151770657
{'aaa.maleficoz'},{'douszs'},0.0727130570758405,0.028928850664581705,0.011727912431587178,0.16129032258064516,5.57541412380122,0.009624407262074981,1.157815601130691,0.8849915682967959
{'douszs'},{'aaa.maleficoz'},0.028928850664581705,0.0727130570758405,0.011727912431587178,0.40540540540540543,5.575414123801221,0.009624407262074981,1.5595280403724503,0.8450885668276972
{'fredtecchio'},{'aaa.maleficoz'},0.0218921032056294,0.0727130570758405,0.013291634089132134,0.6071428571428571,8.34984639016897,0.011699792339231014,2.360366763806951,0.8999388724314666
{'aaa.maleficoz'},{'fredtecchio'},0.0727130570758405,0.0218921032056294,0.013291634089132134,0.1827956989247312,8.34984639016897,0.011699792339231014,1.1968951894983746,0.9492609860132925
{'gorpeia'},{'aaa.maleficoz'},0.028146989835809225,0.0727130570758405,0.0109460516028147,0.3888888888888889,5.348267622461171,0.008899397924370401,1.5173786338758972,0.8365705091368809
{'aaa.maleficoz'},{'gorpeia'},0.0727130570758405,0.028146989835809225,0.0109460516028147,0.15053763440860216,5.348267622461171,0.008899397924370401,1.1440801258894904,0.8767766803179957
{'graduacao_utfpr_curitiba'},{'aaa.maleficoz'},0.13604378420641125,0.0727130570758405,0.019546520719311962,0.14367816091954025,1.9759609442590536,0.009654361273497853,1.08287200046177,0.5716923076923077
{'aaa.maleficoz'},{'graduacao_utfpr_curitiba'},0.0727130570758405,0.13604378420641125,0.019546520719311962,0.26881720430107525,1.9759609442590533,0.009654361273497853,1.181587177482408,0.5326475548060708
{'aaa.maleficoz'},{'jamesbarcwb'},0.0727130570758405,0.054730258014073496,0.010164190774042221,0.13978494623655915,2.5540706605222736,0.006184586399289418,1.0988760750586395,0.6561810870411208
{'jamesbarcwb'},{'aaa.maleficoz'},0.054730258014073496,0.0727130570758405,0.010164190774042221,0.18571428571428572,2.5540706605222736,0.006184586399289418,1.1387734386787924,0.6436979067252021
{'aaa.maleficoz'},{'joia.curitiba'},0.0727130570758405,0.04691164972634871,0.0109460516028147,0.15053763440860216,3.208960573476703,0.007534962138740869,1.1219900832335388,0.7423512406649001
{'joia.curitiba'},{'aaa.maleficoz'},0.04691164972634871,0.0727130570758405,0.0109460516028147,0.23333333333333334,3.208960573476703,0.007534962138740869,1.2095047081619472,0.7222547755771711
{'lau.pinder'},{'aaa.maleficoz'},0.01563721657544957,0.0727130570758405,0.0109460516028147,0.7000000000000001,9.62688172043011,0.009809021781456756,3.0909564764138655,0.9103596959037785
{'aaa.maleficoz'},{'lau.pinder'},0.0727130570758405,0.01563721657544957,0.0109460516028147,0.15053763440860216,9.62688172043011,0.009809021781456756,1.158806820993458,0.9663936400867261
