antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'tatawerneck'},{'linndaquebrada'},0.18060985144644254,0.040656763096168884,0.03049257232212666,0.16883116883116883,4.152597402597403,0.023149560379034394,1.1542098318999219,0.9265267175572519
{'livecuritibashows'},{'netflixbrasil'},0.04691164972634871,0.2799061767005473,0.027365129007036748,0.5833333333333334,2.08403165735568,0.014234268489419204,1.7282251759186866,0.5457635063869682
{'netflixbrasil'},{'livecuritibashows'},0.2799061767005473,0.04691164972634871,0.027365129007036748,0.09776536312849163,2.08403165735568,0.014234268489419204,1.0563641777026846,0.7223514813091361
{'livecuritibashows'},{'neymarjr'},0.04691164972634871,0.17279124315871774,0.020328381548084442,0.43333333333333335,2.507843137254902,0.012222459273242328,1.4597801591316746,0.6308449548810501
{'neymarjr'},{'livecuritibashows'},0.17279124315871774,0.04691164972634871,0.020328381548084442,0.11764705882352942,2.5078431372549024,0.012222459273242328,1.0801667969768047,0.726843100189036
{'louisvuitton'},{'prada'},0.029710711493354185,0.026583268178264268,0.022673964034401875,0.763157894736842,28.708204334365323,0.021884156223007004,4.109981756580661,0.9947206090749953
{'prada'},{'louisvuitton'},0.026583268178264268,0.029710711493354185,0.022673964034401875,0.8529411764705882,28.708204334365323,0.021884156223007004,6.59796716184519,0.9915247195679269
{'luansantana'},{'netflixbrasil'},0.04769351055512119,0.2799061767005473,0.027365129007036748,0.5737704918032788,2.0498672039564068,0.01401542081412558,1.6894508931256393,0.5378137461881305
{'netflixbrasil'},{'luansantana'},0.2799061767005473,0.04769351055512119,0.027365129007036748,0.09776536312849163,2.0498672039564063,0.01401542081412558,1.0554975951122805,0.7112455405615016
{'luansantana'},{'neymarjr'},0.04769351055512119,0.17279124315871774,0.02111024237685692,0.4426229508196721,2.561605222164528,0.012869221397434101,1.4841098284505359,0.64015082405887
{'neymarjr'},{'luansantana'},0.17279124315871774,0.04769351055512119,0.02111024237685692,0.12217194570135746,2.561605222164528,0.012869221397434101,1.0848439905531868,0.7369600224042568
{'luansantana'},{'tatawerneck'},0.04769351055512119,0.18060985144644254,0.023455824863174355,0.49180327868852464,2.723014690227805,0.014841907006854579,1.612348356831194,0.6644499178981937
{'tatawerneck'},{'luansantana'},0.18060985144644254,0.04769351055512119,0.023455824863174355,0.12987012987012986,2.7230146902278047,0.014841907006854579,1.0944417863769504,0.772232824427481
{'luansantana'},{'whinderssonnunes'},0.04769351055512119,0.1524628616106333,0.024237685691946835,0.5081967213114754,3.3332492643968057,0.016966196592456115,1.7233255147250457,0.7350495259282801
{'whinderssonnunes'},{'luansantana'},0.1524628616106333,0.04769351055512119,0.024237685691946835,0.158974358974359,3.3332492643968057,0.016966196592456115,1.1323156429375083,0.8259135817164622
{'lucasinutilismo'},{'luavictxria'},0.1313526192337764,0.0218921032056294,0.020328381548084442,0.15476190476190477,7.069302721088436,0.017452796451488867,1.1571980750806639,0.9883680675759884
{'luavictxria'},{'lucasinutilismo'},0.0218921032056294,0.1313526192337764,0.020328381548084442,0.9285714285714286,7.069302721088436,0.017452796451488867,12.161063330727137,0.877759330996741
{'lucasinutilismo'},{'lubatv'},0.1313526192337764,0.07427677873338545,0.033620015637216574,0.25595238095238093,3.4459273182957393,0.023863566202338735,1.2441720093823299,0.8171352018922823
{'lubatv'},{'lucasinutilismo'},0.07427677873338545,0.1313526192337764,0.033620015637216574,0.45263157894736844,3.4459273182957393,0.023863566202338735,1.586951945630601,0.7667543997485857
